* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.7 dBFS, measurement signal peak level -41.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:10:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0355 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11494.011719	83.275	-167.6102
11577.301758	83.239	-166.0712
11661.195312	83.210	-164.5650
11745.697266	83.189	-163.0960
11830.811523	83.174	-161.6525
11916.542969	83.167	-160.2150
12002.894531	83.168	-158.7591
12089.873047	83.179	-157.2723
12177.480469	83.204	-155.7670
12265.723633	83.243	-154.2523
12354.606445	83.300	-152.7091
12444.132812	83.378	-151.1290
12534.308594	83.479	-149.5401
12625.136719	83.606	-147.9662
12716.624023	83.759	-146.4143
12808.773438	83.942	-144.9096
12901.591797	84.156	-143.4826
12995.082031	84.403	-142.1567
13089.250000	84.683	-140.9537
13184.099609	84.997	-139.8802
13279.636719	85.350	-138.9421
13375.867188	85.744	-138.1577
13472.793945	86.181	-137.5428
13570.422852	86.670	-137.1188
13668.759766	87.222	-136.9234
13767.809570	87.854	-137.0156
13867.577148	88.591	-137.4707
13968.067383	89.463	-138.3744
14069.285156	90.487	-139.8293
14171.237305	91.662	-141.9860
14273.927734	92.974	-145.0725
14377.362305	94.401	-149.4081
14481.546875	95.906	-155.3962
14586.486328	97.424	-163.4740
14692.185547	98.853	-173.9974
14798.651367	100.052	172.9163
14905.888672	100.866	157.5521
15013.902344	101.167	140.6954
15122.700195	100.896	123.5369
15232.285156	100.098	107.2932
15342.664062	98.893	92.7933
15453.843750	97.436	80.3462
15565.829102	95.869	69.8379
15678.625000	94.305	60.9084
15792.239258	92.817	53.1122
15906.675781	91.440	46.0262
16021.942383	90.172	39.3046
16138.043945	88.999	32.7043
16254.986328	87.915	26.0512
16372.777344	86.938	19.2202
16491.421875	86.106	12.1207
16610.923828	85.453	4.6918
16731.294922	84.969	-3.1019
16852.535156	84.613	-11.2869
16974.656250	84.343	-19.8745
17097.662109	84.131	-28.8651
17221.558594	83.961	-38.3013
17346.353516	83.820	-48.2250
17472.052734	83.702	-58.6125
17598.662109	83.596	-69.4110
17726.189453	83.492	-80.6034
17854.640625	83.391	-92.2052
17984.021484	83.293	-104.2261
18114.341797	83.196	-116.6701
18245.605469	83.103	-129.5372
18377.820312	83.014	-142.8540
18510.994141	82.933	-156.6633
18645.132812	82.867	-171.0166
18780.242188	82.824	174.0024
18916.332031	82.823	158.2924
19053.408203	82.880	141.7917
19191.476562	82.997	124.4572
19330.546875	83.143	106.2515
19470.623047	83.266	87.1364
19611.714844	83.308	67.1384
19753.830078	83.240	46.7042
19896.974609	83.097	27.7772
