* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.5 dBFS, measurement signal peak level -40.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:54:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0324 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	90.304	-178.3067
11411.320312	90.323	-178.0543
11494.011719	90.328	-177.8290
11577.301758	90.317	-177.5673
11661.195312	90.295	-177.1992
11745.697266	90.270	-176.6584
11830.811523	90.253	-175.8964
11916.542969	90.261	-174.8886
12002.894531	90.311	-173.6433
12089.873047	90.421	-172.2026
12177.480469	90.611	-170.6515
12265.723633	90.895	-169.1162
12354.606445	91.283	-167.7404
12444.132812	91.780	-166.6660
12534.308594	92.391	-166.0417
12625.136719	93.120	-166.0422
12716.624023	93.967	-166.8926
12808.773438	94.920	-168.8750
12901.591797	95.948	-172.3101
12995.082031	96.995	-177.5088
13089.250000	97.972	175.3193
13184.099609	98.769	166.1871
13279.636719	99.272	155.4256
13375.867188	99.396	143.6960
13472.793945	99.108	131.8834
13570.422852	98.439	120.8671
13668.759766	97.477	111.2930
13767.809570	96.336	103.4623
13867.577148	95.137	97.3472
13968.067383	93.992	92.6817
14069.285156	92.984	89.0897
14171.237305	92.149	86.1917
14273.927734	91.469	83.6732
14377.362305	90.903	81.3217
14481.546875	90.408	79.0273
14586.486328	89.957	76.7377
14692.185547	89.539	74.4150
14798.651367	89.157	72.0216
14905.888672	88.815	69.5240
15013.902344	88.511	66.8948
15122.700195	88.244	64.1108
15232.285156	88.016	61.1391
15342.664062	87.828	57.9528
15453.843750	87.681	54.5374
15565.829102	87.573	50.8710
15678.625000	87.507	46.9125
15792.239258	87.491	42.6062
15906.675781	87.535	37.8734
16021.942383	87.644	32.6130
16138.043945	87.831	26.7138
16254.986328	88.134	20.0355
16372.777344	88.600	12.3943
16491.421875	89.259	3.5681
16610.923828	90.084	-6.6700
16731.294922	90.981	-18.5198
16852.535156	91.825	-32.0875
16974.656250	92.497	-47.2932
17097.662109	92.893	-63.8190
17221.558594	92.949	-81.1139
17346.353516	92.648	-98.4926
17472.052734	92.027	-115.3253
17598.662109	91.160	-131.1831
17726.189453	90.138	-145.8984
17854.640625	89.051	-159.5276
17984.021484	87.971	-172.2651
18114.341797	86.945	175.6174
18245.605469	85.997	163.8310
18377.820312	85.135	152.1081
18510.994141	84.360	140.2347
18645.132812	83.663	128.0471
18780.242188	83.042	115.3837
18916.332031	82.503	102.0937
19053.408203	82.058	88.0556
19191.476562	81.705	73.1639
19330.546875	81.417	57.3224
19470.623047	81.146	40.5234
19611.714844	80.832	22.8537
19753.830078	80.446	4.6675
19896.974609	80.049	-12.4279
