* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.7 dBFS, measurement signal peak level -35.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:10:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0915 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12625.136719	102.520	77.2047
12716.624023	102.882	78.6216
12808.773438	103.315	79.8619
12901.591797	103.832	80.8586
12995.082031	104.445	81.5178
13089.250000	105.173	81.6993
13184.099609	106.032	81.1916
13279.636719	107.032	79.6974
13375.867188	108.161	76.8274
13472.793945	109.372	72.1331
13570.422852	110.568	65.2104
13668.759766	111.609	55.8641
13767.809570	112.336	44.2825
13867.577148	112.613	31.1562
13968.067383	112.371	17.6190
14069.285156	111.644	4.9120
14171.237305	110.543	-6.0420
14273.927734	109.219	-14.8258
14377.362305	107.809	-21.4669
14481.546875	106.419	-26.2664
14586.486328	105.106	-29.6332
14692.185547	103.894	-31.9656
14798.651367	102.792	-33.6007
14905.888672	101.795	-34.8066
15013.902344	100.891	-35.7749
15122.700195	100.065	-36.6269
15232.285156	99.304	-37.4315
15342.664062	98.598	-38.2192
15453.843750	97.939	-38.9875
15565.829102	97.336	-39.7397
15678.625000	96.817	-40.6439
15792.239258	96.390	-42.1152
15906.675781	95.996	-44.3762
16021.942383	95.573	-47.1768
16138.043945	95.122	-50.2834
16254.986328	94.688	-53.6781
16372.777344	94.329	-57.4348
16491.421875	94.101	-61.6398
16610.923828	94.031	-66.3787
16731.294922	94.104	-71.7350
16852.535156	94.275	-77.7787
16974.656250	94.500	-84.5695
17097.662109	94.751	-92.1523
17221.558594	95.003	-100.5481
17346.353516	95.232	-109.7591
17472.052734	95.415	-119.7612
17598.662109	95.529	-130.5007
17726.189453	95.556	-141.8870
17854.640625	95.489	-153.8009
17984.021484	95.328	-166.1127
18114.341797	95.081	-178.7159
18245.605469	94.764	168.4576
18377.820312	94.398	155.4369
18510.994141	94.008	142.2056
18645.132812	93.616	128.7144
18780.242188	93.250	114.8561
18916.332031	92.940	100.4841
19053.408203	92.715	85.4556
19191.476562	92.588	69.6282
19330.546875	92.537	52.8644
19470.623047	92.510	35.0548
19611.714844	92.443	16.1665
19753.830078	92.301	-3.3984
19896.974609	92.112	-21.4982
