* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -36.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:07:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12354.606445	100.784	30.8823
12444.132812	100.629	32.2630
12534.308594	100.494	33.6664
12625.136719	100.380	35.0873
12716.624023	100.288	36.5197
12808.773438	100.218	37.9558
12901.591797	100.172	39.3884
12995.082031	100.153	40.8069
13089.250000	100.161	42.1970
13184.099609	100.198	43.5483
13279.636719	100.265	44.8546
13375.867188	100.365	46.1023
13472.793945	100.501	47.2706
13570.422852	100.677	48.3373
13668.759766	100.900	49.2790
13767.809570	101.181	50.0725
13867.577148	101.541	50.6885
13968.067383	102.004	51.0906
14069.285156	102.588	51.2336
14171.237305	103.294	51.0546
14273.927734	104.112	50.4564
14377.362305	105.034	49.2885
14481.546875	106.057	47.3321
14586.486328	107.179	44.2860
14692.185547	108.387	39.7802
14798.651367	109.631	33.4160
14905.888672	110.818	24.8584
15013.902344	111.813	13.9830
15122.700195	112.471	1.0345
15232.285156	112.670	-13.2914
15342.664062	112.351	-27.9400
15453.843750	111.540	-41.8105
15565.829102	110.331	-54.1089
15678.625000	108.854	-64.4890
15792.239258	107.247	-72.9972
15906.675781	105.622	-79.9213
16021.942383	104.046	-85.6382
16138.043945	102.551	-90.5016
16254.986328	101.158	-94.7932
16372.777344	99.907	-98.7418
16491.421875	98.867	-102.6353
16610.923828	98.080	-106.8697
16731.294922	97.496	-111.6738
16852.535156	97.025	-116.9399
16974.656250	96.624	-122.5360
17097.662109	96.286	-128.4675
17221.558594	96.011	-134.8236
17346.353516	95.797	-141.7024
17472.052734	95.638	-149.1960
17598.662109	95.521	-157.3917
17726.189453	95.438	-166.3633
17854.640625	95.378	-176.1707
17984.021484	95.332	173.1393
18114.341797	95.285	161.5304
18245.605469	95.223	148.9794
18377.820312	95.131	135.4868
18510.994141	94.995	121.0616
18645.132812	94.807	105.7385
18780.242188	94.567	89.5756
18916.332031	94.287	72.6208
19053.408203	93.988	54.9147
19191.476562	93.687	36.4918
19330.546875	93.376	17.3688
19470.623047	93.030	-2.4545
19611.714844	92.616	-22.9555
19753.830078	92.126	-43.7518
19896.974609	91.643	-62.7693
