* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.6 dBFS, measurement signal peak level -35.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:41:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0491 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13767.809570	94.866	-34.5984
13867.577148	94.658	-37.0627
13968.067383	94.488	-39.5146
14069.285156	94.381	-42.0047
14171.237305	94.341	-44.6292
14273.927734	94.339	-47.5217
14377.362305	94.326	-50.8079
14481.546875	94.244	-54.5028
14586.486328	94.036	-58.3968
14692.185547	93.689	-62.0786
14798.651367	93.242	-65.1578
14905.888672	92.765	-67.5033
15013.902344	92.315	-69.2732
15122.700195	91.923	-70.7471
15232.285156	91.593	-72.1715
15342.664062	91.312	-73.7047
15453.843750	91.064	-75.4191
15565.829102	90.833	-77.3291
15678.625000	90.615	-79.4444
15792.239258	90.410	-81.8056
15906.675781	90.220	-84.4597
16021.942383	90.039	-87.4469
16138.043945	89.868	-90.8071
16254.986328	89.734	-94.5982
16372.777344	89.680	-98.8980
16491.421875	89.757	-103.8129
16610.923828	89.989	-109.4733
16731.294922	90.350	-116.0303
16852.535156	90.785	-123.6575
16974.656250	91.236	-132.5321
17097.662109	91.642	-142.7962
17221.558594	91.937	-154.5095
17346.353516	92.045	-167.5807
17472.052734	91.888	178.2734
17598.662109	91.406	163.5155
17726.189453	90.565	148.7346
17854.640625	89.366	134.5998
17984.021484	87.841	121.7740
18114.341797	86.047	110.8488
18245.605469	84.072	102.3224
18377.820312	82.059	96.4616
18510.994141	80.242	92.9937
18645.132812	78.908	90.7135
18780.242188	78.230	87.7813
18916.332031	78.115	82.7583
19053.408203	78.332	75.1201
19191.476562	78.675	64.9316
19330.546875	79.002	52.4669
19470.623047	79.216	38.1006
19611.714844	79.251	22.2632
19753.830078	79.090	5.5938
19896.974609	78.811	-10.1909
