* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.8 dBFS, measurement signal peak level -46.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 16:02:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0404 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.8 ppm
* Measurement: Chu2Spring L4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12177.480469	82.431	-178.1373
12265.723633	82.567	179.9519
12354.606445	82.551	176.3995
12444.132812	82.176	171.1459
12534.308594	81.234	166.4831
12625.136719	79.867	169.1068
12716.624023	78.975	-176.7510
12808.773438	79.280	-163.9044
12901.591797	80.191	-158.9729
12995.082031	81.082	-157.9362
13089.250000	81.818	-158.2586
13184.099609	82.437	-159.0970
13279.636719	82.986	-160.2780
13375.867188	83.487	-161.7309
13472.793945	83.958	-163.4774
13570.422852	84.400	-165.6257
13668.759766	84.812	-168.1629
13767.809570	85.193	-171.0384
13867.577148	85.549	-174.2712
13968.067383	85.904	-177.9373
14069.285156	86.276	178.0574
14171.237305	86.648	173.8788
14273.927734	86.982	169.5664
14377.362305	87.259	165.1501
14481.546875	87.465	160.7527
14586.486328	87.588	156.4771
14692.185547	87.643	152.2576
14798.651367	87.662	148.0466
14905.888672	87.662	143.8822
15013.902344	87.646	139.7747
15122.700195	87.616	135.6790
15232.285156	87.589	131.5240
15342.664062	87.572	127.2299
15453.843750	87.554	122.6510
15565.829102	87.514	117.6030
15678.625000	87.445	112.0339
15792.239258	87.346	105.8730
15906.675781	87.193	99.0781
16021.942383	86.935	91.6058
16138.043945	86.535	83.5600
16254.986328	86.004	75.1512
16372.777344	85.369	66.5152
16491.421875	84.683	57.8519
16610.923828	84.015	49.3339
16731.294922	83.357	41.0481
16852.535156	82.661	33.1235
16974.656250	81.908	25.5833
17097.662109	81.108	18.3915
17221.558594	80.275	11.6576
17346.353516	79.417	5.4622
17472.052734	78.540	-0.3412
17598.662109	77.661	-5.7352
17726.189453	76.802	-10.7667
17854.640625	75.992	-15.6667
17984.021484	75.238	-20.5111
18114.341797	74.527	-25.2010
18245.605469	73.856	-29.9738
18377.820312	73.223	-34.9854
18510.994141	72.655	-40.3458
18645.132812	72.161	-46.1814
18780.242188	71.720	-52.4824
18916.332031	71.322	-59.1974
19053.408203	70.970	-66.6132
19191.476562	70.650	-75.1387
19330.546875	70.319	-84.6840
19470.623047	69.950	-95.1039
19611.714844	69.540	-106.9095
19753.830078	69.086	-119.6281
19896.974609	68.650	-132.9898
