* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -50.4 dBFS, measurement signal peak level -35.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:43:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0832 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12265.723633	94.043	27.8220
12354.606445	94.307	28.9914
12444.132812	94.610	29.9010
12534.308594	94.953	30.5022
12625.136719	95.333	30.7395
12716.624023	95.748	30.5459
12808.773438	96.191	29.8387
12901.591797	96.655	28.5278
12995.082031	97.123	26.5323
13089.250000	97.577	23.7935
13184.099609	97.989	20.2843
13279.636719	98.329	16.0289
13375.867188	98.569	11.1185
13472.793945	98.684	5.7114
13570.422852	98.657	0.0198
13668.759766	98.487	-5.7142
13767.809570	98.185	-11.2573
13867.577148	97.782	-16.4181
13968.067383	97.323	-21.0630
14069.285156	96.859	-25.1262
14171.237305	96.424	-28.6066
14273.927734	96.032	-31.5492
14377.362305	95.685	-34.0309
14481.546875	95.381	-36.1532
14586.486328	95.121	-38.0358
14692.185547	94.916	-39.8011
14798.651367	94.785	-41.5673
14905.888672	94.742	-43.4548
15013.902344	94.802	-45.5987
15122.700195	94.979	-48.1646
15232.285156	95.292	-51.3707
15342.664062	95.763	-55.5098
15453.843750	96.400	-60.9769
15565.829102	97.178	-68.3024
15678.625000	97.994	-78.0845
15792.239258	98.653	-90.6503
15906.675781	98.937	-105.6027
16021.942383	98.701	-121.9169
16138.043945	97.893	-138.3229
16254.986328	96.559	-153.6674
16372.777344	94.822	-167.1879
16491.421875	92.855	-178.5961
16610.923828	90.845	172.0102
16731.294922	88.951	164.2930
16852.535156	87.261	157.8264
16974.656250	85.795	152.2172
17097.662109	84.530	147.1550
17221.558594	83.433	142.3970
17346.353516	82.473	137.7523
17472.052734	81.626	133.0989
17598.662109	80.872	128.3423
17726.189453	80.195	123.3886
17854.640625	79.583	118.1769
17984.021484	79.034	112.6562
18114.341797	78.545	106.7730
18245.605469	78.112	100.4619
18377.820312	77.728	93.6148
18510.994141	77.393	86.1199
18645.132812	77.112	77.9240
18780.242188	76.891	68.9816
18916.332031	76.742	59.1984
19053.408203	76.678	48.4831
19191.476562	76.692	36.7956
19330.546875	76.755	24.0478
19470.623047	76.815	10.1259
19611.714844	76.813	-4.9272
19753.830078	76.712	-20.6401
19896.974609	76.547	-35.1710
