* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.2 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:40:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0351 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	86.200	-162.7187
11494.011719	86.222	-161.4418
11577.301758	86.248	-160.2417
11661.195312	86.274	-159.0995
11745.697266	86.299	-157.9844
11830.811523	86.324	-156.8656
11916.542969	86.350	-155.7133
12002.894531	86.380	-154.4886
12089.873047	86.418	-153.1619
12177.480469	86.471	-151.7274
12265.723633	86.550	-150.1862
12354.606445	86.664	-148.5450
12444.132812	86.822	-146.8270
12534.308594	87.027	-145.0775
12625.136719	87.283	-143.3512
12716.624023	87.594	-141.6959
12808.773438	87.964	-140.1522
12901.591797	88.397	-138.7584
12995.082031	88.896	-137.5618
13089.250000	89.467	-136.6061
13184.099609	90.119	-135.9362
13279.636719	90.863	-135.6270
13375.867188	91.713	-135.8011
13472.793945	92.688	-136.6236
13570.422852	93.800	-138.3168
13668.759766	95.056	-141.1803
13767.809570	96.441	-145.5940
13867.577148	97.904	-151.9763
13968.067383	99.347	-160.6727
14069.285156	100.631	-171.7958
14171.237305	101.596	174.9219
14273.927734	102.116	160.1963
14377.362305	102.131	145.0919
14481.546875	101.671	130.7159
14586.486328	100.834	117.8730
14692.185547	99.760	106.9190
14798.651367	98.584	97.8175
14905.888672	97.414	90.2925
15013.902344	96.314	83.9773
15122.700195	95.315	78.5108
15232.285156	94.423	73.5862
15342.664062	93.639	68.9657
15453.843750	92.950	64.4673
15565.829102	92.340	59.9488
15678.625000	91.800	55.2971
15792.239258	91.327	50.4136
15906.675781	90.918	45.2116
16021.942383	90.564	39.6108
16138.043945	90.260	33.5323
16254.986328	90.023	26.8870
16372.777344	89.888	19.5815
16491.421875	89.893	11.5327
16610.923828	90.046	2.6744
16731.294922	90.306	-7.0439
16852.535156	90.609	-17.6566
16974.656250	90.893	-29.1547
17097.662109	91.113	-41.4734
17221.558594	91.234	-54.4921
17346.353516	91.232	-68.0476
17472.052734	91.094	-81.9519
17598.662109	90.822	-96.0043
17726.189453	90.430	-110.0325
17854.640625	89.940	-123.9251
17984.021484	89.385	-137.6382
18114.341797	88.792	-151.1940
18245.605469	88.188	-164.6734
18377.820312	87.593	-178.1877
18510.994141	87.025	168.1397
18645.132812	86.494	154.1851
18780.242188	86.009	139.7982
18916.332031	85.587	124.8174
19053.408203	85.247	109.1039
19191.476562	84.991	92.5416
19330.546875	84.791	75.0408
19470.623047	84.595	56.5692
19611.714844	84.347	37.1675
19753.830078	84.019	17.1990
19896.974609	83.664	-1.5611
