* Measurement data measured by REW V5.31.1
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -21.2 dBFS, measurement signal peak level -21.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 14, 2024 4:42:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0931 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600 Sil S3 L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12002.894531	107.496	55.4339
12089.873047	107.436	57.3284
12177.480469	107.399	59.2076
12265.723633	107.387	61.0626
12354.606445	107.402	62.8840
12444.132812	107.444	64.6617
12534.308594	107.514	66.3832
12625.136719	107.615	68.0322
12716.624023	107.746	69.5903
12808.773438	107.911	71.0386
12901.591797	108.112	72.3560
12995.082031	108.352	73.5162
13089.250000	108.635	74.4863
13184.099609	108.964	75.2254
13279.636719	109.340	75.6819
13375.867188	109.768	75.7905
13472.793945	110.250	75.4682
13570.422852	110.788	74.6119
13668.759766	111.380	73.0996
13767.809570	112.025	70.7935
13867.577148	112.715	67.5542
13968.067383	113.434	63.2621
14069.285156	114.143	57.8487
14171.237305	114.781	51.3349
14273.927734	115.276	43.8594
14377.362305	115.571	35.6836
14481.546875	115.629	27.1648
14586.486328	115.442	18.7031
14692.185547	115.033	10.6677
14798.651367	114.450	3.3304
14905.888672	113.749	-3.1661
15013.902344	112.980	-8.8048
15122.700195	112.188	-13.6632
15232.285156	111.406	-17.8756
15342.664062	110.659	-21.5981
15453.843750	109.959	-24.9875
15565.829102	109.304	-28.1898
15678.625000	108.697	-31.3372
15792.239258	108.142	-34.5522
15906.675781	107.641	-37.9486
16021.942383	107.193	-41.6378
16138.043945	106.800	-45.7365
16254.986328	106.482	-50.3723
16372.777344	106.277	-55.6855
16491.421875	106.228	-61.8273
16610.923828	106.345	-68.9534
16731.294922	106.581	-77.2052
16852.535156	106.854	-86.6815
16974.656250	107.082	-97.4037
17097.662109	107.191	-109.2758
17221.558594	107.125	-122.0714
17346.353516	106.843	-135.4520
17472.052734	106.331	-149.0286
17598.662109	105.604	-162.4359
17726.189453	104.700	-175.3998
17854.640625	103.673	172.2256
17984.021484	102.581	160.4614
18114.341797	101.474	149.2305
18245.605469	100.393	138.3977
18377.820312	99.366	127.8080
18510.994141	98.419	117.3040
18645.132812	97.585	106.6920
18780.242188	96.899	95.6415
18916.332031	96.359	83.6669
19053.408203	95.868	70.4584
19191.476562	95.329	56.1659
19330.546875	94.723	40.9973
19470.623047	94.065	24.9919
19611.714844	93.377	8.1447
19753.830078	92.695	-9.1921
19896.974609	92.115	-25.1904
