* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.1 dBFS, measurement signal peak level -39.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:47:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0303 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	87.577	-176.1730
11494.011719	87.619	-175.2616
11577.301758	87.658	-174.3434
11661.195312	87.696	-173.3882
11745.697266	87.735	-172.3689
11830.811523	87.781	-171.2478
11916.542969	87.842	-169.9823
12002.894531	87.926	-168.5519
12089.873047	88.046	-166.9717
12177.480469	88.213	-165.2906
12265.723633	88.438	-163.5786
12354.606445	88.726	-161.8972
12444.132812	89.082	-160.3038
12534.308594	89.509	-158.8513
12625.136719	90.012	-157.5895
12716.624023	90.597	-156.5764
12808.773438	91.272	-155.8777
12901.591797	92.052	-155.5905
12995.082031	92.952	-155.8661
13089.250000	93.987	-156.9186
13184.099609	95.160	-159.0441
13279.636719	96.454	-162.6339
13375.867188	97.816	-168.1284
13472.793945	99.146	-175.9003
13570.422852	100.309	173.8980
13668.759766	101.154	161.4925
13767.809570	101.556	147.5853
13867.577148	101.460	133.2824
13968.067383	100.908	119.7670
14069.285156	100.028	107.8968
14171.237305	98.979	98.0257
14273.927734	97.904	90.0739
14377.362305	96.893	83.7025
14481.546875	95.983	78.4950
14586.486328	95.177	74.0736
14692.185547	94.468	70.1414
14798.651367	93.851	66.4852
14905.888672	93.322	62.9553
15013.902344	92.872	59.4379
15122.700195	92.494	55.8420
15232.285156	92.183	52.0977
15342.664062	91.940	48.1460
15453.843750	91.758	43.9240
15565.829102	91.634	39.3599
15678.625000	91.568	34.3680
15792.239258	91.567	28.8394
15906.675781	91.631	22.6466
16021.942383	91.753	15.6525
16138.043945	91.924	7.7087
16254.986328	92.152	-1.3459
16372.777344	92.441	-11.6421
16491.421875	92.775	-23.2419
16610.923828	93.104	-36.1041
16731.294922	93.336	-50.0566
16852.535156	93.389	-64.7816
16974.656250	93.215	-79.8541
17097.662109	92.810	-94.8202
17221.558594	92.204	-109.3049
17346.353516	91.446	-123.0881
17472.052734	90.595	-136.0970
17598.662109	89.705	-148.3744
17726.189453	88.820	-160.0519
17854.640625	87.970	-171.2989
17984.021484	87.172	177.6910
18114.341797	86.432	166.7197
18245.605469	85.751	155.6192
18377.820312	85.126	144.2391
18510.994141	84.556	132.4540
18645.132812	84.039	120.1523
18780.242188	83.575	107.1895
18916.332031	83.176	93.4370
19053.408203	82.854	78.7988
19191.476562	82.609	63.2040
19330.546875	82.412	46.6161
19470.623047	82.206	29.0153
19611.714844	81.935	10.4559
19753.830078	81.575	-8.6353
19896.974609	81.190	-26.5663
