* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.1 dBFS, measurement signal peak level -35.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:55:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0796 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12265.723633	95.343	-10.5355
12354.606445	95.460	-9.5110
12444.132812	95.615	-8.6906
12534.308594	95.808	-8.1163
12625.136719	96.041	-7.8374
12716.624023	96.312	-7.9154
12808.773438	96.619	-8.4228
12901.591797	96.958	-9.4394
12995.082031	97.319	-11.0522
13089.250000	97.687	-13.3536
13184.099609	98.043	-16.4236
13279.636719	98.359	-20.3017
13375.867188	98.603	-24.9725
13472.793945	98.742	-30.3551
13570.422852	98.746	-36.2953
13668.759766	98.595	-42.5699
13767.809570	98.283	-48.9139
13867.577148	97.822	-55.0614
13968.067383	97.248	-60.7848
14069.285156	96.607	-65.9271
14171.237305	95.934	-70.4078
14273.927734	95.251	-74.2143
14377.362305	94.566	-77.3917
14481.546875	93.883	-80.0231
14586.486328	93.201	-82.2043
14692.185547	92.527	-84.0268
14798.651367	91.873	-85.5802
14905.888672	91.247	-86.9458
15013.902344	90.650	-88.1832
15122.700195	90.079	-89.3344
15232.285156	89.536	-90.4290
15342.664062	89.023	-91.4686
15453.843750	88.549	-92.4353
15565.829102	88.139	-93.3749
15678.625000	87.825	-94.5667
15792.239258	87.590	-96.4374
15906.675781	87.366	-99.0207
16021.942383	87.116	-102.0034
16138.043945	86.871	-105.2137
16254.986328	86.693	-108.7021
16372.777344	86.655	-112.6202
16491.421875	86.829	-117.1464
16610.923828	87.255	-122.4756
16731.294922	87.917	-128.8442
16852.535156	88.764	-136.5515
16974.656250	89.733	-145.9327
17097.662109	90.736	-157.2916
17221.558594	91.655	-170.8164
17346.353516	92.350	173.5438
17472.052734	92.690	156.2013
17598.662109	92.585	137.9379
17726.189453	92.022	119.7106
17854.640625	91.064	102.3391
17984.021484	89.825	86.2966
18114.341797	88.439	71.6810
18245.605469	87.025	58.3122
18377.820312	85.674	45.8826
18510.994141	84.439	34.0307
18645.132812	83.346	22.3881
18780.242188	82.397	10.6337
18916.332031	81.592	-1.4939
19053.408203	80.929	-14.2053
19191.476562	80.400	-27.6472
19330.546875	79.973	-41.9188
19470.623047	79.594	-57.1074
19611.714844	79.204	-73.2185
19753.830078	78.770	-89.8531
19896.974609	78.347	-105.2529
