* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.5 dBFS, measurement signal peak level -40.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:39:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0339 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11494.011719	86.158	-158.2645
11577.301758	86.238	-157.0762
11661.195312	86.321	-155.9520
11745.697266	86.403	-154.8644
11830.811523	86.484	-153.7797
11916.542969	86.566	-152.6618
12002.894531	86.652	-151.4675
12089.873047	86.749	-150.1546
12177.480469	86.866	-148.7105
12265.723633	87.016	-147.1338
12354.606445	87.210	-145.4537
12444.132812	87.458	-143.7299
12534.308594	87.765	-142.0105
12625.136719	88.137	-140.3425
12716.624023	88.579	-138.7805
12808.773438	89.095	-137.3893
12901.591797	89.695	-136.2395
12995.082031	90.390	-135.4060
13089.250000	91.191	-134.9803
13184.099609	92.112	-135.0935
13279.636719	93.168	-135.9449
13375.867188	94.366	-137.8116
13472.793945	95.700	-141.0544
13570.422852	97.127	-146.1050
13668.759766	98.563	-153.3766
13767.809570	99.884	-163.1219
13867.577148	100.947	-175.2689
13968.067383	101.619	170.7132
14069.285156	101.817	155.8188
14171.237305	101.536	141.2614
14273.927734	100.859	128.0668
14377.362305	99.919	116.7948
14481.546875	98.858	107.5247
14586.486328	97.787	99.9967
14692.185547	96.779	93.7944
14798.651367	95.873	88.5031
14905.888672	95.080	83.7923
15013.902344	94.394	79.4229
15122.700195	93.803	75.2223
15232.285156	93.302	71.0513
15342.664062	92.885	66.7907
15453.843750	92.544	62.3288
15565.829102	92.267	57.5593
15678.625000	92.052	52.3874
15792.239258	91.898	46.7233
15906.675781	91.802	40.4675
16021.942383	91.748	33.4992
16138.043945	91.724	25.6989
16254.986328	91.734	16.9648
16372.777344	91.786	7.2401
16491.421875	91.885	-3.4752
16610.923828	92.007	-15.1201
16731.294922	92.093	-27.5546
16852.535156	92.078	-40.5673
16974.656250	91.921	-53.9065
17097.662109	91.611	-67.3040
17221.558594	91.161	-80.5139
17346.353516	90.598	-93.3605
17472.052734	89.953	-105.7661
17598.662109	89.263	-117.7323
17726.189453	88.558	-129.3157
17854.640625	87.866	-140.6218
17984.021484	87.204	-151.7871
18114.341797	86.585	-162.9547
18245.605469	86.015	-174.2598
18377.820312	85.494	174.1591
18510.994141	85.023	162.1677
18645.132812	84.600	149.6389
18780.242188	84.230	136.4327
18916.332031	83.927	122.4280
19053.408203	83.703	107.5352
19191.476562	83.552	91.6667
19330.546875	83.444	74.7398
19470.623047	83.327	56.6935
19611.714844	83.143	37.5716
19753.830078	82.863	17.7812
19896.974609	82.540	-0.8493
