* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.9 dBFS, measurement signal peak level -40.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0340 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	86.455	-176.7571
11494.011719	86.424	-175.5867
11577.301758	86.399	-174.4674
11661.195312	86.375	-173.3911
11745.697266	86.351	-172.3414
11830.811523	86.328	-171.3023
11916.542969	86.307	-170.2447
12002.894531	86.287	-169.1315
12089.873047	86.273	-167.9328
12177.480469	86.273	-166.6366
12265.723633	86.295	-165.2390
12354.606445	86.345	-163.7548
12444.132812	86.430	-162.2154
12534.308594	86.552	-160.6554
12625.136719	86.715	-159.1066
12716.624023	86.922	-157.5990
12808.773438	87.177	-156.1570
12901.591797	87.482	-154.8154
12995.082031	87.838	-153.6198
13089.250000	88.246	-152.6097
13184.099609	88.709	-151.8104
13279.636719	89.232	-151.2422
13375.867188	89.825	-150.9395
13472.793945	90.496	-150.9707
13570.422852	91.259	-151.4252
13668.759766	92.134	-152.4205
13767.809570	93.142	-154.1314
13867.577148	94.308	-156.8068
13968.067383	95.636	-160.7567
14069.285156	97.087	-166.3317
14171.237305	98.572	-173.8787
14273.927734	99.964	176.3597
14377.362305	101.122	164.3664
14481.546875	101.911	150.4689
14586.486328	102.234	135.3936
14692.185547	102.062	120.1506
14798.651367	101.444	105.7341
14905.888672	100.485	92.8372
15013.902344	99.313	81.7498
15122.700195	98.049	72.4203
15232.285156	96.792	64.5854
15342.664062	95.604	57.8902
15453.843750	94.514	51.9800
15565.829102	93.521	46.5495
15678.625000	92.619	41.3624
15792.239258	91.801	36.2366
15906.675781	91.062	31.0298
16021.942383	90.387	25.6409
16138.043945	89.768	19.9944
16254.986328	89.214	14.0164
16372.777344	88.762	7.6386
16491.421875	88.458	0.8039
16610.923828	88.330	-6.5385
16731.294922	88.361	-14.4520
16852.535156	88.505	-23.0077
16974.656250	88.719	-32.2709
17097.662109	88.974	-42.2905
17221.558594	89.246	-53.0990
17346.353516	89.508	-64.7240
17472.052734	89.736	-77.1644
17598.662109	89.906	-90.3654
17726.189453	89.999	-104.2393
17854.640625	90.001	-118.6895
17984.021484	89.905	-133.6080
18114.341797	89.713	-148.8864
18245.605469	89.435	-164.4418
18377.820312	89.086	179.7755
18510.994141	88.686	163.7863
18645.132812	88.257	147.5675
18780.242188	87.822	131.0372
18916.332031	87.408	114.0833
19053.408203	87.046	96.5898
19191.476562	86.748	78.4650
19330.546875	86.496	59.5956
19470.623047	86.250	39.8736
19611.714844	85.957	19.3080
19753.830078	85.595	-1.7054
19896.974609	85.222	-21.2933
