* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.9 dBFS, measurement signal peak level -39.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:55:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0350 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	90.061	-159.7004
11411.320312	90.126	-159.4863
11494.011719	90.172	-159.2990
11577.301758	90.200	-159.0528
11661.195312	90.215	-158.6595
11745.697266	90.228	-158.0502
11830.811523	90.254	-157.1851
11916.542969	90.316	-156.0533
12002.894531	90.434	-154.6795
12089.873047	90.628	-153.1377
12177.480469	90.918	-151.5555
12265.723633	91.319	-150.0901
12354.606445	91.841	-148.9155
12444.132812	92.487	-148.2324
12534.308594	93.258	-148.2756
12625.136719	94.144	-149.3108
12716.624023	95.122	-151.6274
12808.773438	96.146	-155.5187
12901.591797	97.145	-161.2268
12995.082031	98.022	-168.8397
13089.250000	98.673	-178.1907
13184.099609	99.003	171.2000
13279.636719	98.957	160.0821
13375.867188	98.536	149.3042
13472.793945	97.795	139.5945
13570.422852	96.831	131.4061
13668.759766	95.750	124.8804
13767.809570	94.652	119.8975
13867.577148	93.624	116.1752
13968.067383	92.729	113.3671
14069.285156	92.011	111.1371
14171.237305	91.472	109.1982
14273.927734	91.081	107.3408
14377.362305	90.791	105.4463
14481.546875	90.565	103.4619
14586.486328	90.383	101.3519
14692.185547	90.240	99.0905
14798.651367	90.145	96.6597
14905.888672	90.103	94.0341
15013.902344	90.122	91.1768
15122.700195	90.206	88.0333
15232.285156	90.364	84.5321
15342.664062	90.605	80.5811
15453.843750	90.934	76.0621
15565.829102	91.356	70.8213
15678.625000	91.877	64.6414
15792.239258	92.495	57.2341
15906.675781	93.179	48.2827
16021.942383	93.862	37.5021
16138.043945	94.453	24.7260
16254.986328	94.845	10.0362
16372.777344	94.943	-6.1321
16491.421875	94.684	-23.0136
16610.923828	94.071	-39.6928
16731.294922	93.153	-55.3785
16852.535156	92.018	-69.5937
16974.656250	90.769	-82.2002
17097.662109	89.505	-93.3134
17221.558594	88.295	-103.2047
17346.353516	87.181	-112.2045
17472.052734	86.173	-120.6292
17598.662109	85.268	-128.7356
17726.189453	84.459	-136.7339
17854.640625	83.734	-144.7931
17984.021484	83.085	-153.0364
18114.341797	82.499	-161.5679
18245.605469	81.970	-170.4839
18377.820312	81.491	-179.8694
18510.994141	81.058	170.1663
18645.132812	80.671	159.5211
18780.242188	80.332	148.1252
18916.332031	80.047	135.9045
19053.408203	79.826	122.7800
19191.476562	79.673	108.6671
19330.546875	79.568	93.4918
19470.623047	79.457	77.2661
19611.714844	79.277	60.0535
19753.830078	78.998	42.1635
19896.974609	78.679	25.2794
