* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -41.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:02:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0866 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11166.798828	89.945	38.8092
11247.718750	90.005	41.1093
11329.223633	90.072	43.2526
11411.320312	90.142	45.2389
11494.011719	90.206	47.0705
11577.301758	90.257	48.7677
11661.195312	90.289	50.3889
11745.697266	90.298	52.0130
11830.811523	90.287	53.7236
11916.542969	90.266	55.6063
12002.894531	90.246	57.7358
12089.873047	90.244	60.1571
12177.480469	90.281	62.8665
12265.723633	90.381	65.8129
12354.606445	90.562	68.9053
12444.132812	90.841	72.0206
12534.308594	91.229	75.0075
12625.136719	91.736	77.6926
12716.624023	92.365	79.8826
12808.773438	93.119	81.3624
12901.591797	93.988	81.8755
12995.082031	94.953	81.1199
13089.250000	95.969	78.7825
13184.099609	96.963	74.6106
13279.636719	97.839	68.5091
13375.867188	98.490	60.6349
13472.793945	98.819	51.4563
13570.422852	98.769	41.7153
13668.759766	98.337	32.2645
13767.809570	97.582	23.8388
13867.577148	96.603	16.8891
13968.067383	95.519	11.5447
14069.285156	94.447	7.6833
14171.237305	93.465	5.0417
14273.927734	92.607	3.3136
14377.362305	91.867	2.2093
14481.546875	91.222	1.4781
14586.486328	90.648	0.9148
14692.185547	90.126	0.3779
14798.651367	89.650	-0.2029
14905.888672	89.214	-0.8520
15013.902344	88.810	-1.5748
15122.700195	88.438	-2.3716
15232.285156	88.102	-3.2508
15342.664062	87.805	-4.2468
15453.843750	87.547	-5.4063
15565.829102	87.326	-6.7693
15678.625000	87.145	-8.3762
15792.239258	87.015	-10.2759
15906.675781	86.942	-12.5262
16021.942383	86.926	-15.1841
16138.043945	86.976	-18.3299
16254.986328	87.127	-22.0798
16372.777344	87.430	-26.5732
16491.421875	87.934	-31.9635
16610.923828	88.643	-38.4422
16731.294922	89.498	-46.2317
16852.535156	90.408	-55.5314
16974.656250	91.271	-66.4610
17097.662109	91.986	-78.9996
17221.558594	92.459	-92.9192
17346.353516	92.618	-107.7609
17472.052734	92.434	-122.9052
17598.662109	91.924	-137.7304
17726.189453	91.150	-151.7762
17854.640625	90.199	-164.8001
17984.021484	89.163	-176.7822
18114.341797	88.115	172.1184
18245.605469	87.105	161.6498
18377.820312	86.165	151.5314
18510.994141	85.308	141.4929
18645.132812	84.536	131.2916
18780.242188	83.847	120.7253
18916.332031	83.248	109.6445
19053.408203	82.751	97.9146
19191.476562	82.358	85.3956
19330.546875	82.046	72.0093
19470.623047	81.759	57.7311
19611.714844	81.431	42.5714
19753.830078	81.035	26.8446
19896.974609	80.631	12.1733
