* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.2 dBFS, measurement signal peak level -40.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:46:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0340 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	87.515	-158.1455
11494.011719	87.580	-157.1334
11577.301758	87.642	-156.1275
11661.195312	87.702	-155.0943
11745.697266	87.763	-153.9881
11830.811523	87.832	-152.7656
11916.542969	87.918	-151.3981
12002.894531	88.032	-149.8721
12089.873047	88.186	-148.2008
12177.480469	88.393	-146.4245
12265.723633	88.660	-144.6050
12354.606445	88.997	-142.8156
12444.132812	89.409	-141.1293
12534.308594	89.898	-139.6168
12625.136719	90.471	-138.3467
12716.624023	91.138	-137.3940
12808.773438	91.908	-136.8475
12901.591797	92.799	-136.8363
12995.082031	93.824	-137.5627
13089.250000	94.990	-139.3154
13184.099609	96.283	-142.4706
13279.636719	97.653	-147.4616
13375.867188	99.008	-154.6840
13472.793945	100.217	-164.3386
13570.422852	101.128	-176.2651
13668.759766	101.609	170.1729
13767.809570	101.587	156.0446
13867.577148	101.085	142.5582
13968.067383	100.217	130.6554
14069.285156	99.154	120.7790
14171.237305	98.060	112.8936
14273.927734	97.050	106.6634
14377.362305	96.171	101.6464
14481.546875	95.421	97.4362
14586.486328	94.779	93.7192
14692.185547	94.230	90.2693
14798.651367	93.770	86.9275
14905.888672	93.394	83.5783
15013.902344	93.096	80.1303
15122.700195	92.871	76.5078
15232.285156	92.718	72.6393
15342.664062	92.638	68.4439
15453.843750	92.631	63.8305
15565.829102	92.690	58.6889
15678.625000	92.816	52.8853
15792.239258	93.007	46.2655
15906.675781	93.251	38.6600
16021.942383	93.520	29.8953
16138.043945	93.780	19.8245
16254.986328	93.995	8.3799
16372.777344	94.128	-4.3668
16491.421875	94.142	-18.1810
16610.923828	94.001	-32.6772
16731.294922	93.668	-47.3749
16852.535156	93.131	-61.7955
16974.656250	92.412	-75.5659
17097.662109	91.560	-88.4740
17221.558594	90.637	-100.4685
17346.353516	89.697	-111.6229
17472.052734	88.780	-122.1054
17598.662109	87.909	-132.1001
17726.189453	87.096	-141.7910
17854.640625	86.349	-151.3740
17984.021484	85.668	-161.0092
18114.341797	85.050	-170.8259
18245.605469	84.490	179.0524
18377.820312	83.984	168.5169
18510.994141	83.529	157.4478
18645.132812	83.118	145.7354
18780.242188	82.751	133.2773
18916.332031	82.441	119.9685
19053.408203	82.202	105.7225
19191.476562	82.034	90.4975
19330.546875	81.906	74.2733
19470.623047	81.760	56.9493
19611.714844	81.543	38.4787
19753.830078	81.236	19.3106
19896.974609	80.897	1.2731
