* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.0 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:38:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0500 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -33.4 ppm
* Measurement: Hola R2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11830.811523	103.778	-122.4023
11916.542969	103.965	-121.6517
12002.894531	104.191	-120.8605
12089.873047	104.460	-120.0556
12177.480469	104.779	-119.2906
12265.723633	105.153	-118.5846
12354.606445	105.586	-117.9930
12444.132812	106.084	-117.5727
12534.308594	106.654	-117.3725
12625.136719	107.304	-117.5190
12716.624023	108.043	-118.1309
12808.773438	108.876	-119.3385
12901.591797	109.805	-121.3485
12995.082031	110.818	-124.4833
13089.250000	111.881	-129.1653
13184.099609	112.923	-135.8560
13279.636719	113.829	-144.8850
13375.867188	114.462	-156.1454
13472.793945	114.705	-168.9101
13570.422852	114.505	178.1095
13668.759766	113.896	166.2938
13767.809570	112.985	156.5165
13867.577148	111.919	148.9439
13968.067383	110.840	143.2937
14069.285156	109.867	139.1365
14171.237305	109.052	136.0453
14273.927734	108.381	133.6972
14377.362305	107.827	131.8601
14481.546875	107.358	130.3252
14586.486328	106.947	128.8655
14692.185547	106.589	127.3724
14798.651367	106.284	125.7601
14905.888672	106.029	123.9506
15013.902344	105.812	121.9429
15122.700195	105.625	119.6628
15232.285156	105.473	117.0150
15342.664062	105.355	113.9460
15453.843750	105.257	110.3671
15565.829102	105.147	106.1874
15678.625000	105.013	101.3008
15792.239258	104.848	95.5707
15906.675781	104.625	88.9176
16021.942383	104.287	81.3969
16138.043945	103.786	73.1453
16254.986328	103.107	64.3413
16372.777344	102.264	55.3413
16491.421875	101.314	46.4385
16610.923828	100.335	37.9721
16731.294922	99.347	30.2292
16852.535156	98.325	23.3293
16974.656250	97.269	17.2321
17097.662109	96.207	11.8441
17221.558594	95.169	7.1043
17346.353516	94.170	2.8757
17472.052734	93.225	-1.0370
17598.662109	92.335	-4.6825
17726.189453	91.495	-8.2277
17854.640625	90.726	-11.9022
17984.021484	90.039	-15.6448
18114.341797	89.433	-19.5854
18245.605469	88.908	-23.7972
18377.820312	88.453	-28.4525
18510.994141	88.056	-33.8124
18645.132812	87.740	-40.1122
18780.242188	87.497	-47.4624
18916.332031	87.294	-55.8553
19053.408203	87.105	-65.9008
19191.476562	86.909	-77.8793
19330.546875	86.626	-91.8143
19470.623047	86.123	-108.2560
19611.714844	85.227	-127.0193
19753.830078	83.803	-145.7288
19896.974609	82.113	-160.9709
