* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.8 dBFS, measurement signal peak level -39.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:48:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0330 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	87.595	-171.0806
11494.011719	87.602	-170.0873
11577.301758	87.610	-169.1010
11661.195312	87.615	-168.0979
11745.697266	87.621	-167.0371
11830.811523	87.633	-165.8713
11916.542969	87.656	-164.5674
12002.894531	87.700	-163.1175
12089.873047	87.777	-161.5365
12177.480469	87.895	-159.8602
12265.723633	88.061	-158.1407
12354.606445	88.282	-156.4263
12444.132812	88.559	-154.7643
12534.308594	88.896	-153.2101
12625.136719	89.297	-151.8090
12716.624023	89.764	-150.5902
12808.773438	90.304	-149.5887
12901.591797	90.925	-148.8622
12995.082031	91.640	-148.4899
13089.250000	92.463	-148.5856
13184.099609	93.408	-149.3185
13279.636719	94.491	-150.9352
13375.867188	95.709	-153.7803
13472.793945	97.034	-158.2778
13570.422852	98.391	-164.8498
13668.759766	99.664	-173.7909
13767.809570	100.711	174.8873
13867.577148	101.394	161.6002
13968.067383	101.619	147.2254
14069.285156	101.376	132.9196
14171.237305	100.734	119.7385
14273.927734	99.816	108.3290
14377.362305	98.755	98.8701
14481.546875	97.662	91.1969
14586.486328	96.607	84.9667
14692.185547	95.630	79.7921
14798.651367	94.749	75.3288
14905.888672	93.965	71.3092
15013.902344	93.271	67.5325
15122.700195	92.658	63.8546
15232.285156	92.119	60.1775
15342.664062	91.651	56.4258
15453.843750	91.244	52.5320
15565.829102	90.887	48.4390
15678.625000	90.577	44.0853
15792.239258	90.321	39.4038
15906.675781	90.121	34.3289
16021.942383	89.972	28.7838
16138.043945	89.877	22.6704
16254.986328	89.859	15.8799
16372.777344	89.958	8.3098
16491.421875	90.208	-0.1494
16610.923828	90.608	-9.6172
16731.294922	91.102	-20.1980
16852.535156	91.607	-31.9462
16974.656250	92.047	-44.8337
17097.662109	92.358	-58.7314
17221.558594	92.496	-73.4127
17346.353516	92.433	-88.5724
17472.052734	92.164	-103.8730
17598.662109	91.706	-119.0059
17726.189453	91.096	-133.7590
17854.640625	90.383	-148.0371
17984.021484	89.614	-161.8438
18114.341797	88.829	-175.2623
18245.605469	88.056	171.5485
18377.820312	87.315	158.4091
18510.994141	86.620	145.1490
18645.132812	85.979	131.6005
18780.242188	85.400	117.5936
18916.332031	84.894	102.9795
19053.408203	84.472	87.6357
19191.476562	84.134	71.4547
19330.546875	83.850	54.3579
19470.623047	83.571	36.3107
19611.714844	83.242	17.3619
19753.830078	82.837	-2.1182
19896.974609	82.417	-20.4053
