* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.7 dBFS, measurement signal peak level -35.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:35:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0493 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.3 ppm
* Measurement: Buds+ R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13570.422852	95.477	-10.8059
13668.759766	95.303	-13.0941
13767.809570	95.126	-15.4143
13867.577148	94.950	-17.7549
13968.067383	94.785	-20.0601
14069.285156	94.653	-22.2657
14171.237305	94.562	-24.3372
14273.927734	94.507	-26.2748
14377.362305	94.473	-28.0992
14481.546875	94.445	-29.8413
14586.486328	94.415	-31.5482
14692.185547	94.391	-33.2700
14798.651367	94.382	-35.0528
14905.888672	94.397	-36.9375
15013.902344	94.438	-38.9654
15122.700195	94.507	-41.1875
15232.285156	94.611	-43.6641
15342.664062	94.758	-46.4652
15453.843750	94.949	-49.6903
15565.829102	95.182	-53.4768
15678.625000	95.460	-58.0067
15792.239258	95.787	-63.4990
15906.675781	96.147	-70.1847
16021.942383	96.503	-78.3013
16138.043945	96.802	-88.0368
16254.986328	96.985	-99.4463
16372.777344	96.987	-112.3742
16491.421875	96.752	-126.4196
16610.923828	96.241	-140.9809
16731.294922	95.441	-155.3808
16852.535156	94.367	-169.0427
16974.656250	93.066	178.3856
17097.662109	91.601	167.0166
17221.558594	90.034	156.7955
17346.353516	88.410	147.5859
17472.052734	86.752	139.2410
17598.662109	85.066	131.6628
17726.189453	83.343	124.8204
17854.640625	81.574	118.7951
17984.021484	79.753	113.8325
18114.341797	77.889	110.3389
18245.605469	76.026	108.7825
18377.820312	74.283	109.4837
18510.994141	72.887	112.1093
18645.132812	72.113	115.1475
18780.242188	72.050	116.4765
18916.332031	72.506	114.7539
19053.408203	73.212	109.8001
19191.476562	73.974	102.0097
19330.546875	74.686	91.8419
19470.623047	75.277	79.6489
19611.714844	75.685	65.8114
19753.830078	75.881	51.0577
19896.974609	75.905	37.1265
