* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.8 dBFS, measurement signal peak level -33.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:14:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0810 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12354.606445	100.421	12.1979
12444.132812	100.421	13.6307
12534.308594	100.449	15.0609
12625.136719	100.508	16.4816
12716.624023	100.599	17.8783
12808.773438	100.726	19.2376
12901.591797	100.892	20.5446
12995.082031	101.101	21.7802
13089.250000	101.357	22.9189
13184.099609	101.667	23.9288
13279.636719	102.037	24.7726
13375.867188	102.476	25.4000
13472.793945	102.999	25.7386
13570.422852	103.619	25.6867
13668.759766	104.357	25.1038
13767.809570	105.237	23.7879
13867.577148	106.282	21.4565
13968.067383	107.490	17.7526
14069.285156	108.813	12.2789
14171.237305	110.139	4.6769
14273.927734	111.316	-5.2461
14377.362305	112.182	-17.3602
14481.546875	112.592	-31.0769
14586.486328	112.464	-45.3630
14692.185547	111.809	-59.0212
14798.651367	110.724	-71.1025
14905.888672	109.353	-81.1332
15013.902344	107.843	-89.0835
15122.700195	106.315	-95.2126
15232.285156	104.850	-99.9080
15342.664062	103.487	-103.5519
15453.843750	102.237	-106.4323
15565.829102	101.102	-108.7678
15678.625000	100.097	-110.8616
15792.239258	99.231	-113.2070
15906.675781	98.445	-116.1212
16021.942383	97.663	-119.4285
16138.043945	96.867	-122.8975
16254.986328	96.089	-126.4982
16372.777344	95.381	-130.3167
16491.421875	94.800	-134.4520
16610.923828	94.384	-138.9788
16731.294922	94.125	-143.9635
16852.535156	93.983	-149.4708
16974.656250	93.921	-155.5570
17097.662109	93.917	-162.2764
17221.558594	93.952	-169.6847
17346.353516	94.015	-177.8235
17472.052734	94.089	173.2772
17598.662109	94.162	163.5942
17726.189453	94.221	153.1151
17854.640625	94.251	141.8536
17984.021484	94.238	129.8432
18114.341797	94.167	117.1175
18245.605469	94.032	103.7316
18377.820312	93.833	89.7693
18510.994141	93.573	75.2925
18645.132812	93.265	60.3382
18780.242188	92.932	44.9221
18916.332031	92.602	29.0225
19053.408203	92.307	12.5664
19191.476562	92.066	-4.5316
19330.546875	91.868	-22.3428
19470.623047	91.675	-40.9270
19611.714844	91.435	-60.2709
19753.830078	91.123	-79.9709
19896.974609	90.790	-98.0276
