* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.1 dBFS, measurement signal peak level -40.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:18:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	84.855	157.1929
11411.320312	84.659	158.4117
11494.011719	84.476	159.6083
11577.301758	84.305	160.7756
11661.195312	84.144	161.9128
11745.697266	83.989	163.0312
11830.811523	83.837	164.1419
11916.542969	83.693	165.2467
12002.894531	83.561	166.3529
12089.873047	83.439	167.4704
12177.480469	83.330	168.5961
12265.723633	83.237	169.7201
12354.606445	83.161	170.8298
12444.132812	83.096	171.9171
12534.308594	83.044	172.9782
12625.136719	83.004	174.0188
12716.624023	82.978	175.0550
12808.773438	82.965	176.0775
12901.591797	82.966	177.0489
12995.082031	82.980	177.9656
13089.250000	83.011	178.8508
13184.099609	83.061	179.7086
13279.636719	83.127	-179.4814
13375.867188	83.211	-178.7385
13472.793945	83.314	-178.0659
13570.422852	83.441	-177.4666
13668.759766	83.596	-176.9494
13767.809570	83.788	-176.5272
13867.577148	84.034	-176.2282
13968.067383	84.354	-176.0969
14069.285156	84.760	-176.1777
14171.237305	85.243	-176.5177
14273.927734	85.775	-177.1624
14377.362305	86.323	-178.1386
14481.546875	86.865	-179.4494
14586.486328	87.395	178.9211
14692.185547	87.920	176.9749
14798.651367	88.454	174.6945
14905.888672	89.004	172.0549
15013.902344	89.575	169.0150
15122.700195	90.170	165.5082
15232.285156	90.798	161.4485
15342.664062	91.463	156.7357
15453.843750	92.164	151.2355
15565.829102	92.896	144.7636
15678.625000	93.651	137.1047
15792.239258	94.406	128.0351
15906.675781	95.116	117.3668
16021.942383	95.710	104.9993
16138.043945	96.111	90.9815
16254.986328	96.256	75.5675
16372.777344	96.107	59.2345
16491.421875	95.670	42.5877
16610.923828	94.991	26.2073
16731.294922	94.135	10.5096
16852.535156	93.166	-4.3180
16974.656250	92.146	-18.2939
17097.662109	91.130	-31.5690
17221.558594	90.157	-44.3560
17346.353516	89.250	-56.8748
17472.052734	88.414	-69.3354
17598.662109	87.648	-81.9185
17726.189453	86.948	-94.7463
17854.640625	86.313	-107.8911
17984.021484	85.738	-121.4252
18114.341797	85.216	-135.4041
18245.605469	84.742	-149.8797
18377.820312	84.311	-164.9200
18510.994141	83.921	179.4243
18645.132812	83.576	163.1231
18780.242188	83.279	146.1698
18916.332031	83.039	128.5596
19053.408203	82.863	110.2442
19191.476562	82.754	91.1588
19330.546875	82.688	71.2477
19470.623047	82.616	50.4580
19611.714844	82.481	28.8063
19753.830078	82.255	6.7802
19896.974609	81.981	-13.4852
