* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.9 dBFS, measurement signal peak level -35.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:38:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0787 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12002.894531	93.090	-0.2627
12089.873047	93.162	1.4957
12177.480469	93.262	3.1439
12265.723633	93.394	4.6655
12354.606445	93.558	6.0414
12444.132812	93.757	7.2444
12534.308594	93.991	8.2415
12625.136719	94.261	8.9930
12716.624023	94.567	9.4507
12808.773438	94.908	9.5634
12901.591797	95.281	9.2701
12995.082031	95.680	8.5028
13089.250000	96.099	7.1916
13184.099609	96.525	5.2680
13279.636719	96.940	2.6711
13375.867188	97.325	-0.6378
13472.793945	97.657	-4.6518
13570.422852	97.911	-9.3090
13668.759766	98.063	-14.4968
13767.809570	98.099	-20.0537
13867.577148	98.018	-25.7798
13968.067383	97.839	-31.4640
14069.285156	97.588	-36.9126
14171.237305	97.288	-41.9705
14273.927734	96.950	-46.5356
14377.362305	96.585	-50.5696
14481.546875	96.202	-54.0934
14586.486328	95.812	-57.1713
14692.185547	95.433	-59.8873
14798.651367	95.088	-62.3350
14905.888672	94.793	-64.6125
15013.902344	94.558	-66.8224
15122.700195	94.395	-69.0734
15232.285156	94.314	-71.4816
15342.664062	94.329	-74.1786
15453.843750	94.450	-77.3298
15565.829102	94.685	-81.1577
15678.625000	95.048	-85.9615
15792.239258	95.541	-92.1168
15906.675781	96.130	-100.0420
16021.942383	96.730	-110.1115
16138.043945	97.220	-122.5183
16254.986328	97.461	-137.1143
16372.777344	97.331	-153.3123
16491.421875	96.758	-170.1495
16610.923828	95.738	173.5172
16731.294922	94.345	158.6501
16852.535156	92.710	145.7313
16974.656250	90.976	134.7785
17097.662109	89.270	125.5206
17221.558594	87.678	117.5621
17346.353516	86.241	110.4960
17472.052734	84.966	103.9756
17598.662109	83.836	97.7294
17726.189453	82.830	91.5458
17854.640625	81.931	85.2710
17984.021484	81.126	78.8005
18114.341797	80.408	72.0587
18245.605469	79.768	64.9668
18377.820312	79.199	57.4207
18510.994141	78.697	49.2993
18645.132812	78.261	40.5054
18780.242188	77.894	30.9661
18916.332031	77.607	20.6155
19053.408203	77.413	9.3784
19191.476562	77.310	-2.8577
19330.546875	77.270	-16.1773
19470.623047	77.234	-30.6146
19611.714844	77.139	-46.1260
19753.830078	76.948	-62.2706
19896.974609	76.703	-77.2291
