* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.8 dBFS, measurement signal peak level -35.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:16:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12625.136719	99.562	22.4685
12716.624023	99.491	24.0070
12808.773438	99.444	25.5407
12901.591797	99.422	27.0569
12995.082031	99.427	28.5463
13089.250000	99.460	29.9987
13184.099609	99.523	31.3981
13279.636719	99.617	32.7279
13375.867188	99.745	33.9752
13472.793945	99.910	35.1274
13570.422852	100.115	36.1689
13668.759766	100.368	37.0757
13767.809570	100.680	37.8141
13867.577148	101.072	38.3489
13968.067383	101.568	38.6405
14069.285156	102.186	38.6364
14171.237305	102.927	38.2666
14273.927734	103.779	37.4281
14377.362305	104.736	35.9540
14481.546875	105.791	33.5998
14586.486328	106.938	30.0412
14692.185547	108.150	24.8944
14798.651367	109.366	17.7785
14905.888672	110.477	8.4283
15013.902344	111.343	-3.1549
15122.700195	111.825	-16.5640
15232.285156	111.823	-30.9536
15342.664062	111.307	-45.2082
15453.843750	110.332	-58.2838
15565.829102	109.016	-69.5142
15678.625000	107.517	-78.7729
15792.239258	105.993	-86.4840
15906.675781	104.520	-93.2031
16021.942383	103.093	-99.1576
16138.043945	101.706	-104.4578
16254.986328	100.382	-109.2952
16372.777344	99.164	-113.8958
16491.421875	98.103	-118.4594
16610.923828	97.238	-123.1396
16731.294922	96.567	-128.0565
16852.535156	96.050	-133.3116
16974.656250	95.643	-138.9911
17097.662109	95.318	-145.1670
17221.558594	95.056	-151.9049
17346.353516	94.843	-159.2581
17472.052734	94.670	-167.2701
17598.662109	94.526	-175.9920
17726.189453	94.403	174.5100
17854.640625	94.289	164.1906
17984.021484	94.174	153.0378
18114.341797	94.044	141.0449
18245.605469	93.889	128.2016
18377.820312	93.698	114.5416
18510.994141	93.462	100.1292
18645.132812	93.181	85.0033
18780.242188	92.861	69.1851
18916.332031	92.520	52.7062
19053.408203	92.185	35.5981
19191.476562	91.871	17.8657
19330.546875	91.570	-0.5533
19470.623047	91.250	-19.7413
19611.714844	90.872	-39.6559
19753.830078	90.423	-59.8048
19896.974609	89.972	-78.1346
