* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.9 dBFS, measurement signal peak level -37.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:37:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0794 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12089.873047	92.812	6.5690
12177.480469	92.951	8.1930
12265.723633	93.122	9.6898
12354.606445	93.326	11.0290
12444.132812	93.566	12.1819
12534.308594	93.843	13.1168
12625.136719	94.157	13.7962
12716.624023	94.506	14.1748
12808.773438	94.890	14.1975
12901.591797	95.306	13.7979
12995.082031	95.749	12.9044
13089.250000	96.213	11.4455
13184.099609	96.684	9.3558
13279.636719	97.145	6.5796
13375.867188	97.576	3.0875
13472.793945	97.953	-1.1076
13570.422852	98.249	-5.9429
13668.759766	98.442	-11.3024
13767.809570	98.519	-17.0174
13867.577148	98.485	-22.8855
13968.067383	98.359	-28.6941
14069.285156	98.172	-34.2513
14171.237305	97.948	-39.4135
14273.927734	97.700	-44.0977
14377.362305	97.441	-48.2835
14481.546875	97.181	-52.0079
14586.486328	96.933	-55.3572
14692.185547	96.720	-58.4435
14798.651367	96.570	-61.3902
14905.888672	96.506	-64.3354
15013.902344	96.545	-67.4502
15122.700195	96.705	-70.9522
15232.285156	97.006	-75.1192
15342.664062	97.457	-80.3052
15453.843750	98.040	-86.9427
15565.829102	98.700	-95.4925
15678.625000	99.333	-106.3205
15792.239258	99.790	-119.5117
15906.675781	99.898	-134.6914
16021.942383	99.513	-150.9708
16138.043945	98.575	-167.1385
16254.986328	97.136	177.9115
16372.777344	95.336	164.8105
16491.421875	93.364	153.6172
16610.923828	91.394	144.0966
16731.294922	89.543	136.0020
16852.535156	87.869	129.0748
16974.656250	86.386	123.0155
17097.662109	85.081	117.5190
17221.558594	83.935	112.3258
17346.353516	82.922	107.2513
17472.052734	82.021	102.1711
17598.662109	81.214	96.9827
17726.189453	80.488	91.6092
17854.640625	79.834	85.9795
17984.021484	79.240	80.0257
18114.341797	78.698	73.6787
18245.605469	78.207	66.8607
18377.820312	77.770	59.5151
18510.994141	77.393	51.5737
18645.132812	77.080	42.9539
18780.242188	76.830	33.5660
18916.332031	76.651	23.2992
19053.408203	76.554	12.0621
19191.476562	76.539	-0.1914
19330.546875	76.575	-13.5247
19470.623047	76.608	-28.0132
19611.714844	76.580	-43.6123
19753.830078	76.453	-59.8244
19896.974609	76.265	-74.8293
