* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.9 dBFS, measurement signal peak level -41.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:11:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0326 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11494.011719	83.719	170.0714
11577.301758	83.612	171.4027
11661.195312	83.510	172.7140
11745.697266	83.416	174.0073
11830.811523	83.330	175.2811
11916.542969	83.252	176.5389
12002.894531	83.182	177.7943
12089.873047	83.120	179.0683
12177.480469	83.070	-179.6147
12265.723633	83.034	-178.2620
12354.606445	83.015	-176.9038
12444.132812	83.011	-175.5618
12534.308594	83.026	-174.2334
12625.136719	83.064	-172.9034
12716.624023	83.126	-171.5781
12808.773438	83.207	-170.2861
12901.591797	83.304	-169.0546
12995.082031	83.419	-167.9025
13089.250000	83.557	-166.8366
13184.099609	83.720	-165.8565
13279.636719	83.907	-164.9661
13375.867188	84.121	-164.1884
13472.793945	84.361	-163.5471
13570.422852	84.631	-163.0454
13668.759766	84.935	-162.6813
13767.809570	85.283	-162.4683
13867.577148	85.689	-162.4407
13968.067383	86.175	-162.6396
14069.285156	86.752	-163.1072
14171.237305	87.414	-163.8763
14273.927734	88.139	-164.9648
14377.362305	88.908	-166.4113
14481.546875	89.711	-168.2829
14586.486328	90.548	-170.6681
14692.185547	91.431	-173.6766
14798.651367	92.376	-177.4339
14905.888672	93.391	177.8956
15013.902344	94.475	172.0827
15122.700195	95.614	164.8353
15232.285156	96.763	155.8260
15342.664062	97.841	144.7814
15453.843750	98.735	131.6102
15565.829102	99.318	116.5204
15678.625000	99.490	100.0771
15792.239258	99.197	83.1350
15906.675781	98.456	66.6172
16021.942383	97.338	51.2306
16138.043945	95.947	37.3138
16254.986328	94.404	24.8605
16372.777344	92.835	13.6451
16491.421875	91.353	3.3457
16610.923828	90.053	-6.3689
16731.294922	88.970	-15.7887
16852.535156	88.082	-25.1421
16974.656250	87.344	-34.6006
17097.662109	86.717	-44.2930
17221.558594	86.174	-54.3162
17346.353516	85.698	-64.7188
17472.052734	85.274	-75.5244
17598.662109	84.890	-86.7526
17726.189453	84.539	-98.4315
17854.640625	84.222	-110.5768
17984.021484	83.934	-123.1837
18114.341797	83.671	-136.2532
18245.605469	83.429	-149.8033
18377.820312	83.207	-163.8694
18510.994141	83.007	-178.4788
18645.132812	82.827	166.3339
18780.242188	82.678	150.5139
18916.332031	82.575	133.9965
19053.408203	82.537	116.7144
19191.476562	82.561	98.6232
19330.546875	82.616	79.7049
19470.623047	82.648	59.9349
19611.714844	82.604	39.3370
19753.830078	82.454	18.3608
19896.974609	82.240	-1.0332
