* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.5 dBFS, measurement signal peak level -35.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:47:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0735 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12444.132812	95.206	20.7575
12534.308594	95.462	21.3713
12625.136719	95.753	21.6382
12716.624023	96.079	21.4942
12808.773438	96.434	20.8619
12901.591797	96.809	19.6556
12995.082031	97.193	17.7927
13089.250000	97.566	15.2051
13184.099609	97.902	11.8543
13279.636719	98.173	7.7508
13375.867188	98.347	2.9664
13472.793945	98.396	-2.3604
13570.422852	98.302	-8.0308
13668.759766	98.055	-13.8028
13767.809570	97.664	-19.4265
13867.577148	97.152	-24.6864
13968.067383	96.562	-29.4254
14069.285156	95.941	-33.5528
14171.237305	95.324	-37.0476
14273.927734	94.726	-39.9433
14377.362305	94.149	-42.3084
14481.546875	93.589	-44.2299
14586.486328	93.042	-45.8011
14692.185547	92.514	-47.1119
14798.651367	92.015	-48.2410
14905.888672	91.552	-49.2592
15013.902344	91.128	-50.2330
15122.700195	90.743	-51.2091
15232.285156	90.398	-52.2038
15342.664062	90.103	-53.2040
15453.843750	89.871	-54.1994
15565.829102	89.737	-55.2982
15678.625000	89.726	-56.8677
15792.239258	89.813	-59.3470
15906.675781	89.940	-62.7473
16021.942383	90.101	-66.8647
16138.043945	90.347	-71.7436
16254.986328	90.746	-77.6859
16372.777344	91.341	-85.1038
16491.421875	92.120	-94.4121
16610.923828	92.973	-105.9253
16731.294922	93.715	-119.7144
16852.535156	94.156	-135.4697
16974.656250	94.157	-152.4417
17097.662109	93.669	-169.5659
17221.558594	92.734	174.1782
17346.353516	91.463	159.4522
17472.052734	89.997	146.4752
17598.662109	88.470	135.1311
17726.189453	86.988	125.1141
17854.640625	85.618	116.0503
17984.021484	84.389	107.5828
18114.341797	83.301	99.4026
18245.605469	82.343	91.2334
18377.820312	81.503	82.8596
18510.994141	80.768	74.1418
18645.132812	80.130	64.9527
18780.242188	79.590	55.1612
18916.332031	79.152	44.6448
19053.408203	78.827	33.2613
19191.476562	78.610	20.9301
19330.546875	78.471	7.6307
19470.623047	78.352	-6.6554
19611.714844	78.191	-21.8774
19753.830078	77.953	-37.6494
19896.974609	77.678	-52.2720
