* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.9 dBFS, measurement signal peak level -39.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:49:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0324 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11247.718750	88.501	167.4350
11329.223633	88.392	168.3668
11411.320312	88.291	169.2626
11494.011719	88.196	170.1368
11577.301758	88.104	171.0035
11661.195312	88.014	171.8809
11745.697266	87.927	172.7984
11830.811523	87.846	173.7818
11916.542969	87.773	174.8435
12002.894531	87.714	175.9994
12089.873047	87.675	177.2571
12177.480469	87.662	178.6039
12265.723633	87.684	-179.9940
12354.606445	87.744	-178.5748
12444.132812	87.845	-177.1739
12534.308594	87.985	-175.8251
12625.136719	88.164	-174.5505
12716.624023	88.380	-173.3745
12808.773438	88.637	-172.3115
12901.591797	88.941	-171.3627
12995.082031	89.294	-170.5424
13089.250000	89.700	-169.8801
13184.099609	90.165	-169.4118
13279.636719	90.697	-169.1804
13375.867188	91.310	-169.2437
13472.793945	92.020	-169.6952
13570.422852	92.844	-170.6753
13668.759766	93.801	-172.3816
13767.809570	94.909	-175.0845
13867.577148	96.169	-179.1381
13968.067383	97.547	175.0543
14069.285156	98.954	167.1291
14171.237305	100.253	156.8912
14273.927734	101.292	144.4388
14377.362305	101.934	130.2507
14481.546875	102.091	115.1867
14586.486328	101.748	100.3060
14692.185547	100.972	86.5527
14798.651367	99.886	74.5072
14905.888672	98.623	64.3358
15013.902344	97.303	55.8851
15122.700195	96.008	48.8348
15232.285156	94.789	42.8210
15342.664062	93.665	37.5107
15453.843750	92.634	32.6352
15565.829102	91.682	27.9960
15678.625000	90.795	23.4475
15792.239258	89.966	18.8807
15906.675781	89.192	14.2162
16021.942383	88.462	9.3824
16138.043945	87.769	4.3186
16254.986328	87.126	-1.0257
16372.777344	86.570	-6.6974
16491.421875	86.149	-12.7344
16610.923828	85.898	-19.1659
16731.294922	85.806	-26.0190
16852.535156	85.838	-33.3279
16974.656250	85.961	-41.1533
17097.662109	86.153	-49.5547
17221.558594	86.403	-58.5657
17346.353516	86.703	-68.2302
17472.052734	87.044	-78.6232
17598.662109	87.416	-89.8164
17726.189453	87.807	-101.8721
17854.640625	88.199	-114.8498
17984.021484	88.575	-128.7841
18114.341797	88.912	-143.6669
18245.605469	89.188	-159.4770
18377.820312	89.383	-176.1790
18510.994141	89.482	166.2872
18645.132812	89.480	148.0036
18780.242188	89.382	129.0507
18916.332031	89.209	109.4916
19053.408203	88.988	89.3583
19191.476562	88.742	68.6528
19330.546875	88.466	47.3656
19470.623047	88.137	25.4838
19611.714844	87.721	3.0089
19753.830078	87.214	-19.7357
19896.974609	86.703	-40.8319
