* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.7 dBFS, measurement signal peak level -40.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:13:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0315 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	84.262	160.8830
11494.011719	84.127	162.1454
11577.301758	84.002	163.3937
11661.195312	83.884	164.6124
11745.697266	83.774	165.8101
11830.811523	83.673	167.0013
11916.542969	83.581	168.1959
12002.894531	83.499	169.4019
12089.873047	83.426	170.6213
12177.480469	83.366	171.8609
12265.723633	83.322	173.1168
12354.606445	83.295	174.3564
12444.132812	83.285	175.5677
12534.308594	83.291	176.7452
12625.136719	83.313	177.8806
12716.624023	83.352	178.9908
12808.773438	83.407	-179.9030
12901.591797	83.478	-178.8275
12995.082031	83.565	-177.8210
13089.250000	83.671	-176.8773
13184.099609	83.800	-175.9794
13279.636719	83.951	-175.1301
13375.867188	84.125	-174.3491
13472.793945	84.324	-173.6576
13570.422852	84.553	-173.0719
13668.759766	84.820	-172.6075
13767.809570	85.137	-172.2781
13867.577148	85.522	-172.1156
13968.067383	85.997	-172.1725
14069.285156	86.569	-172.5200
14171.237305	87.223	-173.2260
14273.927734	87.931	-174.3284
14377.362305	88.669	-175.8385
14481.546875	89.425	-177.7621
14586.486328	90.199	179.8727
14692.185547	91.005	177.0005
14798.651367	91.860	173.5206
14905.888672	92.775	169.2953
15013.902344	93.755	164.1337
15122.700195	94.795	157.7873
15232.285156	95.874	149.9674
15342.664062	96.941	140.3834
15453.843750	97.910	128.8293
15565.829102	98.674	115.2896
15678.625000	99.124	100.0247
15792.239258	99.177	83.6120
15906.675781	98.793	66.8735
16021.942383	97.988	50.6364
16138.043945	96.833	35.4875
16254.986328	95.437	21.6754
16372.777344	93.932	9.1711
16491.421875	92.448	-2.2369
16610.923828	91.100	-12.8419
16731.294922	89.945	-22.9380
16852.535156	88.976	-32.7844
16974.656250	88.158	-42.5957
17097.662109	87.456	-52.5367
17221.558594	86.844	-62.7257
17346.353516	86.304	-73.2372
17472.052734	85.823	-84.1184
17598.662109	85.392	-95.4139
17726.189453	85.003	-107.1748
17854.640625	84.649	-119.4130
17984.021484	84.328	-132.1158
18114.341797	84.034	-145.3030
18245.605469	83.765	-159.0094
18377.820312	83.519	-173.2656
18510.994141	83.298	171.8951
18645.132812	83.103	156.4486
18780.242188	82.939	140.3810
18916.332031	82.818	123.6329
19053.408203	82.753	106.0958
19191.476562	82.750	87.7266
19330.546875	82.781	68.5358
19470.623047	82.796	48.4763
19611.714844	82.738	27.5845
19753.830078	82.579	6.3906
19896.974609	82.360	-13.1147
