* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -31.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:48:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.6 ppm
* Measurement: Buds+ Dynamic R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13375.867188	96.075	-12.0273
13472.793945	96.010	-13.8976
13570.422852	95.953	-15.7446
13668.759766	95.913	-17.6126
13767.809570	95.897	-19.5571
13867.577148	95.910	-21.6173
13968.067383	95.961	-23.7687
14069.285156	96.065	-25.9312
14171.237305	96.230	-28.0512
14273.927734	96.456	-30.1516
14377.362305	96.736	-32.3201
14481.546875	97.065	-34.6810
14586.486328	97.447	-37.3796
14692.185547	97.893	-40.5905
14798.651367	98.411	-44.5267
14905.888672	98.995	-49.4454
15013.902344	99.616	-55.6369
15122.700195	100.225	-63.3754
15232.285156	100.745	-72.8394
15342.664062	101.079	-84.0046
15453.843750	101.125	-96.5549
15565.829102	100.801	-109.8883
15678.625000	100.079	-123.2358
15792.239258	98.986	-135.8655
15906.675781	97.591	-147.2516
16021.942383	95.976	-157.1570
16138.043945	94.222	-165.6106
16254.986328	92.405	-172.8216
16372.777344	90.597	-179.0463
16491.421875	88.875	175.4700
16610.923828	87.298	170.4845
16731.294922	85.889	165.7735
16852.535156	84.623	161.1760
16974.656250	83.454	156.6077
17097.662109	82.339	152.0201
17221.558594	81.243	147.3665
17346.353516	80.137	142.6143
17472.052734	79.000	137.7940
17598.662109	77.813	133.0275
17726.189453	76.562	128.4970
17854.640625	75.234	124.4614
17984.021484	73.822	121.2442
18114.341797	72.342	119.2972
18245.605469	70.861	119.1779
18377.820312	69.529	121.2915
18510.994141	68.594	125.2081
18645.132812	68.304	129.0703
18780.242188	68.678	130.6177
18916.332031	69.486	128.8403
19053.408203	70.478	123.8454
19191.476562	71.503	116.0954
19330.546875	72.469	106.0399
19470.623047	73.309	93.9813
19611.714844	73.960	80.3396
19753.830078	74.382	65.9004
19896.974609	74.589	52.4090
