* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.9 dBFS, measurement signal peak level -39.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:58:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1013 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11086.461914	90.761	25.4425
11166.798828	90.750	27.5886
11247.718750	90.742	29.6290
11329.223633	90.732	31.5810
11411.320312	90.715	33.4655
11494.011719	90.685	35.3166
11577.301758	90.642	37.1963
11661.195312	90.589	39.1773
11745.697266	90.533	41.3265
11830.811523	90.484	43.6995
11916.542969	90.457	46.3214
12002.894531	90.468	49.1794
12089.873047	90.534	52.2324
12177.480469	90.671	55.4068
12265.723633	90.891	58.6049
12354.606445	91.201	61.7201
12444.132812	91.608	64.6405
12534.308594	92.118	67.2474
12625.136719	92.735	69.4019
12716.624023	93.466	70.9356
12808.773438	94.313	71.6294
12901.591797	95.270	71.2052
12995.082031	96.307	69.3360
13089.250000	97.366	65.6874
13184.099609	98.354	60.0199
13279.636719	99.156	52.3299
13375.867188	99.652	42.9536
13472.793945	99.751	32.5875
13570.422852	99.419	22.1742
13668.759766	98.690	12.6472
13767.809570	97.660	4.6717
13867.577148	96.454	-1.4721
13968.067383	95.208	-5.8535
14069.285156	94.038	-8.7765
14171.237305	93.014	-10.6438
14273.927734	92.144	-11.8338
14377.362305	91.397	-12.6296
14481.546875	90.734	-13.2034
14586.486328	90.120	-13.6590
14692.185547	89.543	-14.0682
14798.651367	89.000	-14.4880
14905.888672	88.493	-14.9512
15013.902344	88.019	-15.4732
15122.700195	87.577	-16.0813
15232.285156	87.166	-16.8145
15342.664062	86.785	-17.7027
15453.843750	86.432	-18.7506
15565.829102	86.102	-19.9624
15678.625000	85.794	-21.3787
15792.239258	85.516	-23.0568
15906.675781	85.275	-25.0307
16021.942383	85.069	-27.3136
16138.043945	84.904	-29.9281
16254.986328	84.810	-32.9208
16372.777344	84.834	-36.3424
16491.421875	85.032	-40.2598
16610.923828	85.430	-44.7757
16731.294922	86.010	-50.0064
16852.535156	86.730	-56.0816
16974.656250	87.550	-63.1630
17097.662109	88.436	-71.4326
17221.558594	89.342	-81.0749
17346.353516	90.207	-92.2279
17472.052734	90.954	-104.9198
17598.662109	91.502	-119.0263
17726.189453	91.783	-134.2193
17854.640625	91.759	-150.0040
17984.021484	91.429	-165.8527
18114.341797	90.831	178.6666
18245.605469	90.035	163.8162
18377.820312	89.118	149.6830
18510.994141	88.152	136.1854
18645.132812	87.194	123.1097
18780.242188	86.285	110.1922
18916.332031	85.458	97.2036
19053.408203	84.737	83.9438
19191.476562	84.127	70.2065
19330.546875	83.607	55.8103
19470.623047	83.125	40.6498
19611.714844	82.625	24.7498
19753.830078	82.080	8.4517
19896.974609	81.557	-6.5978
