* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.6 dBFS, measurement signal peak level -16.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:42:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.8441 ms (-290 mm, -11.4 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 87.3 ppm
* Measurement: Hola R1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12002.894531	105.219	57.8655
12089.873047	105.631	84.3101
12177.480469	106.107	110.8674
12265.723633	106.655	137.4993
12354.606445	107.284	164.1072
12444.132812	108.006	-169.4382
12534.308594	108.830	-143.2534
12625.136719	109.762	-117.5010
12716.624023	110.804	-92.5073
12808.773438	111.934	-68.7156
12901.591797	113.093	-46.6738
12995.082031	114.173	-26.9382
13089.250000	115.022	-9.7661
13184.099609	115.486	5.3328
13279.636719	115.465	19.7532
13375.867188	114.961	35.2798
13472.793945	114.079	53.2722
13570.422852	112.976	74.1875
13668.759766	111.800	97.7463
13767.809570	110.658	123.3752
13867.577148	109.615	150.5132
13968.067383	108.717	178.7607
14069.285156	108.002	-152.1311
14171.237305	107.470	-122.3909
14273.927734	107.081	-92.1689
14377.362305	106.799	-61.5872
14481.546875	106.591	-30.7410
14586.486328	106.434	0.2385
14692.185547	106.329	31.1873
14798.651367	106.279	62.0212
14905.888672	106.280	92.6941
15013.902344	106.319	123.1436
15122.700195	106.392	153.2729
15232.285156	106.494	-177.0713
15342.664062	106.609	-148.0549
15453.843750	106.698	-119.8538
15565.829102	106.702	-92.6196
15678.625000	106.570	-66.3835
15792.239258	106.257	-40.9756
15906.675781	105.715	-16.0071
16021.942383	104.901	9.0510
16138.043945	103.802	34.8374
16254.986328	102.465	61.8862
16372.777344	100.982	90.3799
16491.421875	99.466	120.3474
16610.923828	98.035	151.7273
16731.294922	96.731	-175.7312
16852.535156	95.524	-142.1812
16974.656250	94.391	-107.6897
17097.662109	93.327	-72.3745
17221.558594	92.333	-36.3882
17346.353516	91.408	-0.0298
17472.052734	90.544	36.5449
17598.662109	89.741	73.3887
17726.189453	88.999	110.5227
17854.640625	88.322	147.7727
17984.021484	87.701	-174.9209
18114.341797	87.119	-137.6538
18245.605469	86.590	-100.3042
18377.820312	86.122	-63.0808
18510.994141	85.712	-26.3936
18645.132812	85.360	9.6826
18780.242188	85.063	45.1343
18916.332031	84.776	79.7607
19053.408203	84.478	113.3994
19191.476562	84.152	145.7031
19330.546875	83.710	176.2134
19470.623047	83.031	-155.5410
19611.714844	81.976	-128.8594
19753.830078	80.418	-100.5518
19896.974609	78.620	-66.9629
