* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -40.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:02:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11166.798828	89.801	36.9349
11247.718750	89.886	39.1642
11329.223633	89.978	41.2151
11411.320312	90.070	43.0943
11494.011719	90.152	44.8236
11577.301758	90.219	46.4395
11661.195312	90.266	47.9934
11745.697266	90.290	49.5555
11830.811523	90.293	51.2119
11916.542969	90.283	53.0494
12002.894531	90.274	55.1441
12089.873047	90.287	57.5378
12177.480469	90.344	60.2256
12265.723633	90.470	63.1495
12354.606445	90.684	66.2065
12444.132812	91.002	69.2530
12534.308594	91.436	72.1080
12625.136719	91.993	74.5713
12716.624023	92.677	76.4289
12808.773438	93.484	77.4400
12901.591797	94.400	77.3277
12995.082031	95.390	75.7863
13089.250000	96.391	72.5354
13184.099609	97.317	67.4093
13279.636719	98.067	60.4505
13375.867188	98.539	51.9855
13472.793945	98.661	42.6392
13570.422852	98.406	33.2213
13668.759766	97.805	24.5185
13767.809570	96.939	17.0980
13867.577148	95.915	11.2186
13968.067383	94.848	6.8607
14069.285156	93.838	3.8178
14171.237305	92.946	1.7973
14273.927734	92.188	0.4985
14377.362305	91.546	-0.3343
14481.546875	90.996	-0.8980
14586.486328	90.512	-1.3495
14692.185547	90.080	-1.8081
14798.651367	89.694	-2.3426
14905.888672	89.348	-2.9837
15013.902344	89.037	-3.7426
15122.700195	88.761	-4.6190
15232.285156	88.527	-5.6170
15342.664062	88.341	-6.7568
15453.843750	88.203	-8.0843
15565.829102	88.111	-9.6601
15678.625000	88.070	-11.5493
15792.239258	88.093	-13.8215
15906.675781	88.187	-16.5669
16021.942383	88.355	-19.8947
16138.043945	88.610	-23.9428
16254.986328	88.986	-28.8968
16372.777344	89.520	-34.9801
16491.421875	90.226	-42.4349
16610.923828	91.054	-51.4798
16731.294922	91.886	-62.2438
16852.535156	92.583	-74.6891
16974.656250	93.026	-88.5418
17097.662109	93.135	-103.2603
17221.558594	92.883	-118.1391
17346.353516	92.296	-132.5064
17472.052734	91.445	-145.8863
17598.662109	90.423	-158.0667
17726.189453	89.324	-169.0768
17854.640625	88.225	-179.0875
17984.021484	87.178	171.6575
18114.341797	86.211	162.8745
18245.605469	85.333	154.2971
18377.820312	84.543	145.6958
18510.994141	83.833	136.8573
18645.132812	83.202	127.5968
18780.242188	82.647	117.7784
18916.332031	82.172	107.2885
19053.408203	81.786	96.0022
19191.476562	81.493	83.8211
19330.546875	81.265	70.6940
19470.623047	81.049	56.6182
19611.714844	80.783	41.6533
19753.830078	80.435	26.1293
19896.974609	80.064	11.6938
