* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -34.3 dBFS, measurement signal peak level -34.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:33:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2014 ms (-69 mm, -2.72 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13472.793945	96.521	14.9121
13570.422852	96.516	17.7065
13668.759766	96.523	20.4754
13767.809570	96.545	23.1796
13867.577148	96.586	25.8182
13968.067383	96.662	28.4387
14069.285156	96.796	31.0912
14171.237305	96.998	33.7858
14273.927734	97.266	36.4837
14377.362305	97.590	39.1002
14481.546875	97.965	41.5135
14586.486328	98.392	43.5605
14692.185547	98.877	45.0278
14798.651367	99.425	45.6611
14905.888672	100.016	45.1816
15013.902344	100.610	43.3191
15122.700195	101.139	39.8848
15232.285156	101.514	34.8624
15342.664062	101.638	28.4709
15453.843750	101.427	21.2046
15565.829102	100.833	13.7709
15678.625000	99.861	6.8989
15792.239258	98.565	1.1497
15906.675781	97.027	-3.1669
16021.942383	95.331	-5.9957
16138.043945	93.551	-7.4661
16254.986328	91.749	-7.8174
16372.777344	89.984	-7.3199
16491.421875	88.315	-6.2171
16610.923828	86.793	-4.7110
16731.294922	85.435	-2.9665
16852.535156	84.209	-1.1169
16974.656250	83.068	0.7456
17097.662109	81.969	2.5786
17221.558594	80.883	4.3733
17346.353516	79.782	6.1581
17472.052734	78.645	7.9984
17598.662109	77.450	9.9833
17726.189453	76.177	12.2220
17854.640625	74.813	14.8972
17984.021484	73.360	18.3121
18114.341797	71.845	22.9261
18245.605469	70.339	29.3469
18377.820312	68.985	38.1396
18510.994141	68.018	48.9644
18645.132812	67.665	60.0251
18780.242188	67.961	69.0968
18916.332031	68.716	74.8691
19053.408203	69.689	77.1823
19191.476562	70.704	76.5913
19330.546875	71.651	73.7396
19470.623047	72.457	69.0067
19611.714844	73.067	62.7193
19753.830078	73.440	55.6729
19896.974609	73.592	49.6720
