* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -34.1 dBFS, measurement signal peak level -34.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:46:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1095 ms (-38 mm, -1.48 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.9 ppm
* Measurement: Buds+ Dynamic L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14171.237305	94.206	-138.4057
14273.927734	94.164	-139.1187
14377.362305	94.105	-140.2049
14481.546875	93.972	-141.6681
14586.486328	93.710	-143.2858
14692.185547	93.308	-144.6453
14798.651367	92.803	-145.3580
14905.888672	92.262	-145.2954
15013.902344	91.739	-144.6137
15122.700195	91.264	-143.5954
15232.285156	90.841	-142.4927
15342.664062	90.460	-141.4549
15453.843750	90.102	-140.5440
15565.829102	89.750	-139.7934
15678.625000	89.399	-139.2338
15792.239258	89.049	-138.8862
15906.675781	88.700	-138.7559
16021.942383	88.344	-138.8546
16138.043945	87.979	-139.2151
16254.986328	87.624	-139.8715
16372.777344	87.321	-140.8345
16491.421875	87.119	-142.1221
16610.923828	87.044	-143.7816
16731.294922	87.083	-145.8795
16852.535156	87.199	-148.4691
16974.656250	87.359	-151.5972
17097.662109	87.545	-155.3181
17221.558594	87.742	-159.6982
17346.353516	87.938	-164.8371
17472.052734	88.117	-170.8649
17598.662109	88.253	-177.8931
17726.189453	88.305	174.0420
17854.640625	88.213	165.0159
17984.021484	87.914	155.2909
18114.341797	87.355	145.3515
18245.605469	86.529	135.8509
18377.820312	85.494	127.4242
18510.994141	84.397	120.3532
18645.132812	83.442	114.2765
18780.242188	82.786	108.2711
18916.332031	82.448	101.3626
19053.408203	82.343	92.9593
19191.476562	82.360	82.9138
19330.546875	82.387	71.3143
19470.623047	82.331	58.3480
19611.714844	82.128	44.2842
19753.830078	81.769	29.6467
19896.974609	81.351	16.0492
