* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -45.1 dBFS, measurement signal peak level -44.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:44:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0437 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.4 ppm
* Measurement: Chu2 R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11916.542969	87.278	-175.5702
12002.894531	87.388	179.6375
12089.873047	87.145	172.7498
12177.480469	86.296	164.9898
12265.723633	84.731	161.6917
12354.606445	83.091	173.5275
12444.132812	82.971	-163.3683
12534.308594	84.360	-153.1550
12625.136719	85.928	-152.7913
12716.624023	87.209	-155.9398
12808.773438	88.197	-160.6020
12901.591797	88.937	-166.2461
12995.082031	89.457	-172.5547
13089.250000	89.769	-179.2539
13184.099609	89.882	173.9237
13279.636719	89.812	167.3130
13375.867188	89.587	161.1801
13472.793945	89.244	155.6970
13570.422852	88.814	150.9030
13668.759766	88.333	146.8026
13767.809570	87.832	143.3723
13867.577148	87.341	140.4906
13968.067383	86.909	138.0569
14069.285156	86.575	135.9681
14171.237305	86.337	134.1496
14273.927734	86.164	132.5075
14377.362305	86.033	131.0245
14481.546875	85.927	129.6123
14586.486328	85.825	128.0836
14692.185547	85.726	126.4891
14798.651367	85.643	124.7697
14905.888672	85.587	122.8465
15013.902344	85.548	120.6774
15122.700195	85.514	118.2032
15232.285156	85.490	115.4001
15342.664062	85.465	112.2838
15453.843750	85.430	108.8954
15565.829102	85.374	105.0112
15678.625000	85.284	100.6892
15792.239258	85.158	96.0021
15906.675781	84.993	90.7988
16021.942383	84.768	85.1060
16138.043945	84.457	78.9830
16254.986328	84.074	72.4441
16372.777344	83.663	65.4894
16491.421875	83.283	58.2361
16610.923828	82.977	50.7609
16731.294922	82.710	42.9785
16852.535156	82.426	34.8422
16974.656250	82.095	26.6540
17097.662109	81.702	18.4036
17221.558594	81.253	10.1290
17346.353516	80.747	1.8865
17472.052734	80.180	-6.5592
17598.662109	79.551	-15.0901
17726.189453	78.870	-23.5917
17854.640625	78.154	-32.1139
17984.021484	77.409	-40.7778
18114.341797	76.629	-49.3520
18245.605469	75.813	-58.0126
18377.820312	74.984	-66.8654
18510.994141	74.136	-76.1315
18645.132812	73.263	-85.4437
18780.242188	72.369	-94.6642
18916.332031	71.476	-104.2413
19053.408203	70.576	-114.0095
19191.476562	69.660	-124.2556
19330.546875	68.724	-135.4908
19470.623047	67.723	-147.5698
19611.714844	66.651	-160.1625
19753.830078	65.615	-173.7473
19896.974609	64.753	172.0856
