* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -30.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:44:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1340 ms (-46 mm, -1.81 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -28.5 ppm
* Measurement: Buds+ Dynamic L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13767.809570	96.088	20.1006
13867.577148	96.174	20.8785
13968.067383	96.349	21.6013
14069.285156	96.640	22.1494
14171.237305	97.046	22.3551
14273.927734	97.533	22.0163
14377.362305	98.048	20.9336
14481.546875	98.525	19.0236
14586.486328	98.918	16.4205
14692.185547	99.230	13.3987
14798.651367	99.517	10.0961
14905.888672	99.830	6.3085
15013.902344	100.169	1.5856
15122.700195	100.469	-4.4729
15232.285156	100.625	-11.9760
15342.664062	100.532	-20.6698
15453.843750	100.112	-29.9897
15565.829102	99.332	-39.2180
15678.625000	98.213	-47.6992
15792.239258	96.817	-54.9907
15906.675781	95.228	-60.8898
16021.942383	93.524	-65.4168
16138.043945	91.765	-68.7424
16254.986328	90.002	-71.1144
16372.777344	88.284	-72.7826
16491.421875	86.665	-73.9536
16610.923828	85.192	-74.7961
16731.294922	83.877	-75.4587
16852.535156	82.689	-76.0607
16974.656250	81.585	-76.6845
17097.662109	80.526	-77.3686
17221.558594	79.481	-78.0950
17346.353516	78.430	-78.8285
17472.052734	77.362	-79.5477
17598.662109	76.269	-80.2141
17726.189453	75.134	-80.7394
17854.640625	73.937	-80.9535
17984.021484	72.660	-80.5352
18114.341797	71.312	-79.0264
18245.605469	69.964	-75.9564
18377.820312	68.771	-71.0828
18510.994141	67.957	-64.8727
18645.132812	67.719	-58.8501
18780.242188	68.076	-54.8611
18916.332031	68.849	-54.0310
19053.408203	69.816	-56.3620
19191.476562	70.814	-61.3313
19330.546875	71.728	-68.5621
19470.623047	72.475	-77.7224
19611.714844	72.994	-88.4029
19753.830078	73.267	-99.9982
19896.974609	73.340	-110.7835
