* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -46.8 dBFS, measurement signal peak level -44.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:59:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0631 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 16.8 ppm
* Measurement: Chu2Spring R4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11745.697266	83.840	58.6033
11830.811523	83.881	58.1836
11916.542969	83.919	56.8862
12002.894531	83.879	54.1500
12089.873047	83.594	49.4369
12177.480469	82.814	43.3770
12265.723633	81.361	40.0919
12354.606445	79.635	49.0068
12444.132812	78.928	68.8610
12534.308594	79.583	80.0200
12625.136719	80.567	83.0191
12716.624023	81.374	83.2327
12808.773438	81.978	82.5974
12901.591797	82.439	81.5490
12995.082031	82.810	80.2226
13089.250000	83.126	78.7604
13184.099609	83.401	77.0680
13279.636719	83.632	75.1348
13375.867188	83.822	72.9242
13472.793945	83.975	70.4166
13570.422852	84.087	67.7214
13668.759766	84.155	64.8940
13767.809570	84.184	61.9423
13867.577148	84.180	58.9028
13968.067383	84.165	55.8445
14069.285156	84.172	52.7881
14171.237305	84.197	49.7360
14273.927734	84.212	46.7440
14377.362305	84.201	43.9701
14481.546875	84.151	41.4053
14586.486328	84.050	38.9057
14692.185547	83.909	36.4829
14798.651367	83.762	34.1633
14905.888672	83.624	31.8487
15013.902344	83.484	29.6050
15122.700195	83.331	27.4331
15232.285156	83.182	25.2144
15342.664062	83.049	22.8218
15453.843750	82.927	20.3812
15565.829102	82.802	17.8414
15678.625000	82.668	15.1115
15792.239258	82.544	12.1401
15906.675781	82.442	8.8190
16021.942383	82.339	5.0770
16138.043945	82.215	0.9433
16254.986328	82.101	-3.6592
16372.777344	82.040	-8.9241
16491.421875	82.090	-15.0701
16610.923828	82.280	-22.1454
16731.294922	82.538	-30.1568
16852.535156	82.769	-39.2958
16974.656250	82.898	-49.6048
17097.662109	82.871	-60.8375
17221.558594	82.660	-72.6692
17346.353516	82.250	-84.7742
17472.052734	81.635	-96.8064
17598.662109	80.827	-108.4631
17726.189453	79.868	-119.5514
17854.640625	78.812	-129.9600
17984.021484	77.695	-139.7218
18114.341797	76.541	-149.0260
18245.605469	75.357	-158.0469
18377.820312	74.155	-166.8351
18510.994141	72.955	-175.3128
18645.132812	71.762	176.1212
18780.242188	70.571	167.3599
18916.332031	69.375	158.3504
19053.408203	68.188	149.4443
19191.476562	67.007	140.3666
19330.546875	65.821	130.4425
19470.623047	64.603	120.5209
19611.714844	63.332	110.8026
19753.830078	62.112	100.2993
19896.974609	61.220	89.2610
