* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.7 dBFS, measurement signal peak level -34.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:03:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0837 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12265.723633	101.255	24.9681
12354.606445	101.225	26.3075
12444.132812	101.224	27.6562
12534.308594	101.252	29.0034
12625.136719	101.312	30.3433
12716.624023	101.406	31.6665
12808.773438	101.535	32.9517
12901.591797	101.704	34.1749
12995.082031	101.918	35.3185
13089.250000	102.182	36.3608
13184.099609	102.503	37.2697
13279.636719	102.890	38.0024
13375.867188	103.352	38.5008
13472.793945	103.901	38.6825
13570.422852	104.555	38.4273
13668.759766	105.332	37.5619
13767.809570	106.256	35.8443
13867.577148	107.338	32.9569
13968.067383	108.565	28.5238
14069.285156	109.864	22.1625
14171.237305	111.108	13.5842
14273.927734	112.134	2.7410
14377.362305	112.784	-10.0213
14481.546875	112.937	-23.8894
14586.486328	112.554	-37.7250
14692.185547	111.688	-50.4322
14798.651367	110.464	-61.2929
14905.888672	109.032	-70.0581
15013.902344	107.529	-76.8566
15122.700195	106.055	-82.0341
15232.285156	104.670	-86.0104
15342.664062	103.399	-89.1751
15453.843750	102.239	-91.8334
15565.829102	101.172	-94.2069
15678.625000	100.179	-96.4537
15792.239258	99.248	-98.6870
15906.675781	98.370	-100.9828
16021.942383	97.532	-103.3866
16138.043945	96.724	-105.9199
16254.986328	95.962	-108.5968
16372.777344	95.301	-111.4562
16491.421875	94.815	-114.6668
16610.923828	94.534	-118.5332
16731.294922	94.393	-123.1797
16852.535156	94.318	-128.4451
16974.656250	94.286	-134.1989
17097.662109	94.300	-140.4514
17221.558594	94.363	-147.2848
17346.353516	94.467	-154.7920
17472.052734	94.601	-163.0486
17598.662109	94.753	-172.1077
17726.189453	94.908	177.9832
17854.640625	95.050	167.1826
17984.021484	95.163	155.4757
18114.341797	95.231	142.8951
18245.605469	95.237	129.4944
18377.820312	95.173	115.3300
18510.994141	95.035	100.4716
18645.132812	94.828	84.9991
18780.242188	94.566	68.9581
18916.332031	94.275	52.3631
19053.408203	93.991	35.1892
19191.476562	93.736	17.3855
19330.546875	93.509	-1.1086
19470.623047	93.279	-20.3495
19611.714844	93.004	-40.3185
19753.830078	92.661	-60.6204
19896.974609	92.303	-79.2285
