* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:18:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0298 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.320312	84.577	147.5118
11494.011719	84.406	148.6509
11577.301758	84.247	149.7855
11661.195312	84.099	150.8995
11745.697266	83.954	151.9944
11830.811523	83.815	153.0800
11916.542969	83.687	154.1455
12002.894531	83.570	155.1935
12089.873047	83.461	156.2507
12177.480469	83.362	157.3311
12265.723633	83.272	158.4184
12354.606445	83.194	159.4976
12444.132812	83.130	160.5765
12534.308594	83.083	161.6638
12625.136719	83.055	162.7578
12716.624023	83.049	163.8364
12808.773438	83.063	164.8836
12901.591797	83.095	165.8762
12995.082031	83.147	166.7930
13089.250000	83.220	167.6411
13184.099609	83.313	168.4209
13279.636719	83.425	169.1286
13375.867188	83.557	169.7488
13472.793945	83.708	170.2434
13570.422852	83.881	170.5928
13668.759766	84.082	170.8104
13767.809570	84.316	170.9065
13867.577148	84.596	170.8601
13968.067383	84.942	170.6294
14069.285156	85.366	170.1763
14171.237305	85.860	169.4726
14273.927734	86.399	168.5074
14377.362305	86.959	167.2723
14481.546875	87.524	165.7385
14586.486328	88.089	163.8669
14692.185547	88.658	161.6314
14798.651367	89.239	159.0122
14905.888672	89.837	155.9827
15013.902344	90.458	152.4956
15122.700195	91.111	148.4778
15232.285156	91.805	143.8257
15342.664062	92.544	138.3950
15453.843750	93.319	131.9983
15565.829102	94.116	124.4150
15678.625000	94.909	115.4218
15792.239258	95.659	104.8351
15906.675781	96.295	92.5643
16021.942383	96.732	78.6718
16138.043945	96.893	63.4176
16254.986328	96.731	47.2677
16372.777344	96.249	30.8311
16491.421875	95.500	14.6929
16610.923828	94.574	-0.7375
16731.294922	93.562	-15.2823
16852.535156	92.531	-28.9633
16974.656250	91.528	-41.9370
17097.662109	90.582	-54.4171
17221.558594	89.706	-66.6266
17346.353516	88.907	-78.7708
17472.052734	88.180	-91.0162
17598.662109	87.519	-103.4889
17726.189453	86.918	-116.2750
17854.640625	86.371	-129.4302
17984.021484	85.869	-143.0142
18114.341797	85.406	-157.0812
18245.605469	84.977	-171.6706
18377.820312	84.582	173.1927
18510.994141	84.224	157.4960
18645.132812	83.902	141.2075
18780.242188	83.622	124.2952
18916.332031	83.395	106.7244
19053.408203	83.230	88.4150
19191.476562	83.128	69.2886
19330.546875	83.069	49.3279
19470.623047	83.001	28.5089
19611.714844	82.871	6.8729
19753.830078	82.649	-15.1151
19896.974609	82.384	-35.4166
