* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -33.5 dBFS, measurement signal peak level -32.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:41:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0824 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12089.873047	94.916	-0.9950
12177.480469	94.923	0.4578
12265.723633	94.963	1.7887
12354.606445	95.037	2.9697
12444.132812	95.147	3.9717
12534.308594	95.292	4.7609
12625.136719	95.471	5.2943
12716.624023	95.685	5.5207
12808.773438	95.930	5.3832
12901.591797	96.202	4.8175
12995.082031	96.496	3.7538
13089.250000	96.801	2.1232
13184.099609	97.101	-0.1321
13279.636719	97.378	-3.0517
13375.867188	97.610	-6.6469
13472.793945	97.773	-10.8840
13570.422852	97.842	-15.6776
13668.759766	97.798	-20.8900
13767.809570	97.630	-26.3408
13867.577148	97.341	-31.8325
13968.067383	96.954	-37.1733
14069.285156	96.498	-42.1952
14171.237305	95.998	-46.7741
14273.927734	95.464	-50.8386
14377.362305	94.902	-54.3719
14481.546875	94.314	-57.4002
14586.486328	93.706	-59.9798
14692.185547	93.088	-62.1838
14798.651367	92.477	-64.0849
14905.888672	91.884	-65.7534
15013.902344	91.314	-67.2591
15122.700195	90.769	-68.6644
15232.285156	90.252	-70.0191
15342.664062	89.765	-71.3702
15453.843750	89.305	-72.7679
15565.829102	88.866	-74.2634
15678.625000	88.448	-75.8953
15792.239258	88.057	-77.6857
15906.675781	87.696	-79.6426
16021.942383	87.368	-81.7717
16138.043945	87.090	-84.0959
16254.986328	86.918	-86.7009
16372.777344	86.931	-89.8148
16491.421875	87.176	-93.8057
16610.923828	87.636	-98.8890
16731.294922	88.272	-105.0412
16852.535156	89.064	-112.3271
16974.656250	89.989	-121.0090
17097.662109	90.993	-131.4499
17221.558594	91.980	-143.9640
17346.353516	92.817	-158.6699
17472.052734	93.361	-175.3739
17598.662109	93.490	166.5114
17726.189453	93.149	147.8965
17854.640625	92.361	129.7316
17984.021484	91.221	112.7022
18114.341797	89.860	97.1000
18245.605469	88.409	82.8566
18377.820312	86.980	69.6819
18510.994141	85.648	57.2051
18645.132812	84.453	45.0640
18780.242188	83.408	32.9295
18916.332031	82.521	20.5207
19053.408203	81.797	7.6168
19191.476562	81.228	-5.9648
19330.546875	80.783	-20.3876
19470.623047	80.405	-35.7570
19611.714844	80.028	-52.0252
19753.830078	79.613	-68.7919
19896.974609	79.209	-84.3542
