* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -46.2 dBFS, measurement signal peak level -43.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:58:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0065 ms (-2.2 mm, -0.09 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -2.5 ppm
* Measurement: Chu2Spring R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11086.461914	82.689	18.4600
11166.798828	82.625	19.3004
11247.718750	82.587	20.1358
11329.223633	82.576	20.7549
11411.320312	82.590	21.1938
11494.011719	82.630	21.4794
11577.301758	82.691	21.4927
11661.195312	82.773	21.2394
11745.697266	82.879	20.6827
11830.811523	83.005	19.5081
11916.542969	83.123	17.3242
12002.894531	83.154	13.6509
12089.873047	82.930	8.0248
12177.480469	82.198	0.9404
12265.723633	80.784	-3.2900
12354.606445	79.110	5.1337
12444.132812	78.508	25.1450
12534.308594	79.288	35.7632
12625.136719	80.379	37.8520
12716.624023	81.290	37.2309
12808.773438	82.003	35.6544
12901.591797	82.581	33.5977
12995.082031	83.070	31.2807
13089.250000	83.489	28.7983
13184.099609	83.859	26.1205
13279.636719	84.190	23.1503
13375.867188	84.479	19.8768
13472.793945	84.722	16.3524
13570.422852	84.917	12.5890
13668.759766	85.061	8.6564
13767.809570	85.156	4.6727
13867.577148	85.214	0.6262
13968.067383	85.271	-3.4733
14069.285156	85.355	-7.5455
14171.237305	85.461	-11.5211
14273.927734	85.571	-15.3490
14377.362305	85.670	-18.9872
14481.546875	85.741	-22.4432
14586.486328	85.776	-25.8903
14692.185547	85.800	-29.3137
14798.651367	85.833	-32.6487
14905.888672	85.882	-36.0463
15013.902344	85.944	-39.5585
15122.700195	86.021	-43.2659
15232.285156	86.125	-47.2026
15342.664062	86.260	-51.4482
15453.843750	86.412	-56.1989
15565.829102	86.563	-61.5824
15678.625000	86.708	-67.6855
15792.239258	86.843	-74.6646
15906.675781	86.934	-82.7622
16021.942383	86.917	-92.1015
16138.043945	86.728	-102.5419
16254.986328	86.340	-113.9453
16372.777344	85.747	-125.9153
16491.421875	84.985	-137.9778
16610.923828	84.128	-149.6172
16731.294922	83.202	-160.3969
16852.535156	82.202	-170.2310
16974.656250	81.141	-179.1652
17097.662109	80.051	172.7238
17221.558594	78.967	165.3271
17346.353516	77.914	158.4069
17472.052734	76.888	151.7606
17598.662109	75.876	145.2341
17726.189453	74.884	138.8610
17854.640625	73.904	132.4976
17984.021484	72.943	126.1838
18114.341797	72.007	119.7769
18245.605469	71.086	113.2720
18377.820312	70.181	106.4290
18510.994141	69.272	99.1086
18645.132812	68.345	91.6274
18780.242188	67.402	83.8060
18916.332031	66.448	75.5067
19053.408203	65.510	66.4474
19191.476562	64.628	56.9619
19330.546875	63.755	48.1710
19470.623047	62.791	39.1030
19611.714844	61.732	29.4767
19753.830078	60.747	19.1298
19896.974609	60.010	7.1019
