* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -35.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:40:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0490 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: Buds+ L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13668.759766	95.204	-13.2678
13767.809570	95.076	-15.3685
13867.577148	94.984	-17.4064
13968.067383	94.958	-19.4214
14069.285156	95.019	-21.4909
14171.237305	95.169	-23.7295
14273.927734	95.380	-26.2959
14377.362305	95.602	-29.3538
14481.546875	95.772	-32.9471
14586.486328	95.836	-36.8696
14692.185547	95.788	-40.6917
14798.651367	95.680	-44.0357
14905.888672	95.593	-46.8524
15013.902344	95.593	-49.4208
15122.700195	95.710	-52.1458
15232.285156	95.945	-55.4066
15342.664062	96.282	-59.5242
15453.843750	96.690	-64.7812
15565.829102	97.126	-71.4341
15678.625000	97.538	-79.6851
15792.239258	97.855	-89.6258
15906.675781	97.990	-101.1703
16021.942383	97.847	-114.0063
16138.043945	97.356	-127.5984
16254.986328	96.499	-141.2787
16372.777344	95.314	-154.3968
16491.421875	93.887	-166.4972
16610.923828	92.330	-177.3736
16731.294922	90.741	172.9608
16852.535156	89.179	164.3594
16974.656250	87.665	156.6192
17097.662109	86.204	149.5492
17221.558594	84.788	142.9894
17346.353516	83.399	136.8196
17472.052734	82.020	130.9650
17598.662109	80.638	125.3944
17726.189453	79.237	120.1406
17854.640625	77.802	115.3178
17984.021484	76.324	111.1414
18114.341797	74.813	107.9716
18245.605469	73.315	106.3187
18377.820312	71.941	106.5602
18510.994141	70.899	108.4652
18645.132812	70.419	110.5490
18780.242188	70.548	110.6779
18916.332031	71.115	107.6389
19053.408203	71.893	101.4057
19191.476562	72.713	92.3976
19330.546875	73.457	80.9643
19470.623047	74.043	67.4874
19611.714844	74.417	52.5124
19753.830078	74.561	36.7647
19896.974609	74.529	21.9463
