* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -32.8 dBFS, measurement signal peak level -32.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:51:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1029 ms (-35 mm, -1.39 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ Dynamic R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13968.067383	94.078	-168.0468
14069.285156	93.835	-168.3676
14171.237305	93.624	-168.5592
14273.927734	93.438	-168.6042
14377.362305	93.263	-168.4989
14481.546875	93.086	-168.2666
14586.486328	92.895	-167.9482
14692.185547	92.694	-167.5742
14798.651367	92.492	-167.1632
14905.888672	92.296	-166.7407
15013.902344	92.107	-166.3393
15122.700195	91.925	-165.9819
15232.285156	91.753	-165.6902
15342.664062	91.592	-165.4916
15453.843750	91.439	-165.4075
15565.829102	91.290	-165.4670
15678.625000	91.144	-165.7222
15792.239258	91.008	-166.2177
15906.675781	90.890	-166.9859
16021.942383	90.791	-168.0741
16138.043945	90.715	-169.5649
16254.986328	90.689	-171.5774
16372.777344	90.759	-174.2486
16491.421875	90.976	-177.7287
16610.923828	91.360	177.8219
16731.294922	91.869	172.2056
16852.535156	92.430	165.1945
16974.656250	92.961	156.6031
17097.662109	93.370	146.3565
17221.558594	93.561	134.5580
17346.353516	93.444	121.5483
17472.052734	92.949	107.9055
17598.662109	92.045	94.3610
17726.189453	90.743	81.6334
17854.640625	89.088	70.3191
17984.021484	87.144	60.9064
18114.341797	84.986	53.8433
18245.605469	82.712	49.5492
18377.820312	80.470	48.2868
18510.994141	78.495	49.7220
18645.132812	77.080	52.4213
18780.242188	76.399	54.2349
18916.332031	76.342	53.5722
19053.408203	76.646	50.0013
19191.476562	77.086	43.7959
19330.546875	77.524	35.4034
19470.623047	77.868	25.2374
19611.714844	78.051	13.6436
19753.830078	78.049	1.1682
19896.974609	77.916	-10.5334
