* Measurement data measured by REW V5.31.1
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -17.9 dBFS, measurement signal peak level -17.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Jul-2024 15:02:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0933 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Sil R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12716.624023	109.783	84.7637
12808.773438	110.131	86.1243
12901.591797	110.528	87.2643
12995.082031	110.979	88.1325
13089.250000	111.488	88.6638
13184.099609	112.058	88.7747
13279.636719	112.692	88.3591
13375.867188	113.388	87.2848
13472.793945	114.138	85.3961
13570.422852	114.924	82.5252
13668.759766	115.719	78.5159
13767.809570	116.483	73.2615
13867.577148	117.168	66.7525
13968.067383	117.728	59.1208
14069.285156	118.116	50.6563
14171.237305	118.297	41.7774
14273.927734	118.255	32.9543
14377.362305	118.006	24.6072
14481.546875	117.589	17.0268
14586.486328	117.055	10.3472
14692.185547	116.463	4.5598
14798.651367	115.869	-0.4509
14905.888672	115.318	-4.8674
15013.902344	114.837	-8.9068
15122.700195	114.442	-12.7987
15232.285156	114.142	-16.7759
15342.664062	113.942	-21.0762
15453.843750	113.832	-25.9439
15565.829102	113.792	-31.6275
15678.625000	113.796	-38.3634
15792.239258	113.804	-46.3431
15906.675781	113.755	-55.6596
16021.942383	113.571	-66.2545
16138.043945	113.175	-77.8805
16254.986328	112.522	-90.1164
16372.777344	111.604	-102.4403
16491.421875	110.463	-114.3446
16610.923828	109.176	-125.4474
16731.294922	107.821	-135.5459
16852.535156	106.460	-144.6065
16974.656250	105.132	-152.7217
17097.662109	103.866	-160.0542
17221.558594	102.682	-166.7964
17346.353516	101.585	-173.1364
17472.052734	100.577	-179.2422
17598.662109	99.652	174.7440
17726.189453	98.805	168.7027
17854.640625	98.029	162.5325
17984.021484	97.322	156.1448
18114.341797	96.679	149.4537
18245.605469	96.098	142.3733
18377.820312	95.577	134.8184
18510.994141	95.111	126.7043
18645.132812	94.697	117.9466
18780.242188	94.324	108.4499
18916.332031	93.984	98.1114
19053.408203	93.665	86.8297
19191.476562	93.349	74.5212
19330.546875	93.017	61.1269
19470.623047	92.649	46.6026
19611.714844	92.238	30.9836
19753.830078	91.805	14.7023
19896.974609	91.423	-0.3669
