* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.0 dBFS, measurement signal peak level -40.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:41:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0312 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	87.537	159.3956
11411.320312	87.397	160.4861
11494.011719	87.269	161.5350
11577.301758	87.148	162.5351
11661.195312	87.034	163.4833
11745.697266	86.924	164.3903
11830.811523	86.817	165.2747
11916.542969	86.715	166.1633
12002.894531	86.617	167.0933
12089.873047	86.526	168.0931
12177.480469	86.447	169.1774
12265.723633	86.386	170.3464
12354.606445	86.345	171.5844
12444.132812	86.328	172.8696
12534.308594	86.340	174.1846
12625.136719	86.382	175.4953
12716.624023	86.458	176.7709
12808.773438	86.567	178.0037
12901.591797	86.712	179.1774
12995.082031	86.891	-179.7427
13089.250000	87.103	-178.7838
13184.099609	87.351	-177.9596
13279.636719	87.641	-177.2750
13375.867188	87.974	-176.7401
13472.793945	88.350	-176.3870
13570.422852	88.775	-176.2524
13668.759766	89.258	-176.3749
13767.809570	89.814	-176.8015
13867.577148	90.463	-177.5897
13968.067383	91.230	-178.8195
14069.285156	92.127	179.4084
14171.237305	93.146	176.9728
14273.927734	94.263	173.7111
14377.362305	95.452	169.3995
14481.546875	96.681	163.7654
14586.486328	97.907	156.5177
14692.185547	99.068	147.4157
14798.651367	100.077	136.3610
14905.888672	100.831	123.4830
15013.902344	101.229	109.2124
15122.700195	101.210	94.2727
15232.285156	100.768	79.5227
15342.664062	99.958	65.7128
15453.843750	98.873	53.3080
15565.829102	97.615	42.4518
15678.625000	96.280	33.0316
15792.239258	94.946	24.7795
15906.675781	93.662	17.3770
16021.942383	92.448	10.5320
16138.043945	91.306	4.0052
16254.986328	90.243	-2.4033
16372.777344	89.285	-8.8450
16491.421875	88.475	-15.4338
16610.923828	87.849	-22.2614
16731.294922	87.406	-29.3834
16852.535156	87.107	-36.8481
16974.656250	86.911	-44.7319
17097.662109	86.793	-53.1080
17221.558594	86.740	-62.0167
17346.353516	86.745	-71.4811
17472.052734	86.799	-81.5536
17598.662109	86.892	-92.2991
17726.189453	87.016	-103.7555
17854.640625	87.162	-115.9481
17984.021484	87.323	-128.9287
18114.341797	87.486	-142.7311
18245.605469	87.640	-157.3574
18377.820312	87.772	-172.8149
18510.994141	87.874	170.8811
18645.132812	87.939	153.7295
18780.242188	87.966	135.7412
18916.332031	87.965	116.9290
19053.408203	87.953	97.3315
19191.476562	87.934	76.9814
19330.546875	87.887	55.8428
19470.623047	87.779	33.8711
19611.714844	87.572	11.1272
19753.830078	87.254	-11.9116
19896.974609	86.898	-33.1718
