* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -32.2 dBFS, measurement signal peak level -32.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:46:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1688 ms (-58 mm, -2.28 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: Buds+ Dynamic L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13968.067383	94.187	173.0564
14069.285156	94.122	175.0080
14171.237305	94.130	176.8439
14273.927734	94.186	178.4116
14377.362305	94.244	179.5774
14481.546875	94.235	-179.6828
14586.486328	94.102	-179.1575
14692.185547	93.833	-178.4172
14798.651367	93.474	-177.0618
14905.888672	93.095	-174.9630
15013.902344	92.758	-172.2860
15122.700195	92.491	-169.3222
15232.285156	92.298	-166.3276
15342.664062	92.169	-163.4737
15453.843750	92.087	-160.8622
15565.829102	92.040	-158.5569
15678.625000	92.022	-156.6138
15792.239258	92.035	-155.1078
15906.675781	92.082	-154.1298
16021.942383	92.165	-153.7764
16138.043945	92.288	-154.1845
16254.986328	92.470	-155.5422
16372.777344	92.738	-158.0622
16491.421875	93.100	-161.9505
16610.923828	93.509	-167.3411
16731.294922	93.860	-174.2367
16852.535156	94.030	177.5207
16974.656250	93.920	168.2842
17097.662109	93.470	158.5970
17221.558594	92.668	149.0859
17346.353516	91.542	140.3062
17472.052734	90.148	132.6392
17598.662109	88.550	126.2739
17726.189453	86.808	121.2643
17854.640625	84.967	117.6316
17984.021484	83.057	115.4590
18114.341797	81.099	114.9866
18245.605469	79.141	116.5753
18377.820312	77.295	120.4692
18510.994141	75.769	126.3342
18645.132812	74.811	132.7439
18780.242188	74.514	137.7082
18916.332031	74.727	139.9366
19053.408203	75.207	139.1797
19191.476562	75.767	135.7258
19330.546875	76.279	129.9818
19470.623047	76.649	122.3451
19611.714844	76.818	113.2568
19753.830078	76.774	103.4062
19896.974609	76.594	94.4797
