* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -48.0 dBFS, measurement signal peak level -32.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:50:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0255 ms (8.8 mm, 0.34 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 15.6 ppm
* Measurement: Chu2Velvet R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13375.867188	91.393	-137.7708
13472.793945	91.277	-145.4614
13570.422852	91.057	-152.5424
13668.759766	90.770	-158.9875
13767.809570	90.448	-164.7978
13867.577148	90.127	-170.0453
13968.067383	89.855	-174.9100
14069.285156	89.680	-179.4830
14171.237305	89.606	176.1801
14273.927734	89.604	171.9293
14377.362305	89.646	167.6554
14481.546875	89.707	163.1981
14586.486328	89.768	158.4239
14692.185547	89.828	153.2977
14798.651367	89.878	147.7618
14905.888672	89.898	141.6685
15013.902344	89.873	135.0196
15122.700195	89.783	127.8365
15232.285156	89.613	120.1996
15342.664062	89.346	112.2281
15453.843750	88.964	104.0453
15565.829102	88.451	95.7578
15678.625000	87.806	87.6348
15792.239258	87.059	79.8281
15906.675781	86.234	72.3377
16021.942383	85.333	65.1729
16138.043945	84.348	58.3666
16254.986328	83.311	51.9184
16372.777344	82.283	45.6709
16491.421875	81.337	39.6021
16610.923828	80.537	33.7566
16731.294922	79.878	28.0346
16852.535156	79.299	22.2730
16974.656250	78.754	16.4039
17097.662109	78.239	10.3940
17221.558594	77.745	4.2286
17346.353516	77.253	-2.1202
17472.052734	76.761	-8.6010
17598.662109	76.288	-15.2864
17726.189453	75.827	-22.3796
17854.640625	75.355	-29.8636
17984.021484	74.876	-37.5857
18114.341797	74.399	-45.5127
18245.605469	73.913	-54.1340
18377.820312	73.391	-63.2573
18510.994141	72.854	-72.6851
18645.132812	72.319	-82.6255
18780.242188	71.779	-93.0911
18916.332031	71.234	-104.2679
19053.408203	70.696	-116.2748
19191.476562	70.133	-128.8298
19330.546875	69.480	-142.4426
19470.623047	68.711	-157.5638
19611.714844	67.834	-173.5251
19753.830078	66.852	170.3317
19896.974609	65.881	153.3243
