* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -32.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:34:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0570 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -28.0 ppm
* Measurement: Buds+ R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13867.577148	95.543	23.4036
13968.067383	95.474	21.1312
14069.285156	95.445	18.9385
14171.237305	95.465	16.8627
14273.927734	95.527	14.8962
14377.362305	95.619	13.0112
14481.546875	95.731	11.1545
14586.486328	95.860	9.2454
14692.185547	96.015	7.2018
14798.651367	96.210	4.9557
14905.888672	96.455	2.4256
15013.902344	96.757	-0.5070
15122.700195	97.120	-3.9990
15232.285156	97.546	-8.2519
15342.664062	98.026	-13.5080
15453.843750	98.530	-20.0202
15565.829102	99.010	-28.0213
15678.625000	99.403	-37.6594
15792.239258	99.625	-48.9074
15906.675781	99.583	-61.4908
16021.942383	99.194	-74.8788
16138.043945	98.421	-88.4003
16254.986328	97.283	-101.4123
16372.777344	95.855	-113.4244
16491.421875	94.246	-124.1846
16610.923828	92.577	-133.6757
16731.294922	90.945	-142.0390
16852.535156	89.392	-149.5103
16974.656250	87.921	-156.3413
17097.662109	86.514	-162.7392
17221.558594	85.149	-168.8569
17346.353516	83.802	-174.7807
17472.052734	82.451	179.4660
17598.662109	81.071	173.9274
17726.189453	79.641	168.7135
17854.640625	78.142	164.0294
17984.021484	76.570	160.1961
18114.341797	74.941	157.6315
18245.605469	73.310	156.7749
18377.820312	71.810	157.9547
18510.994141	70.672	160.9996
18645.132812	70.133	164.5023
18780.242188	70.256	166.1883
18916.332031	70.872	164.6194
19053.408203	71.725	159.7055
19191.476562	72.629	151.9502
19330.546875	73.482	141.8265
19470.623047	74.212	129.7127
19611.714844	74.759	116.0732
19753.830078	75.091	101.7489
19896.974609	75.234	88.4584
