* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.8 dBFS, measurement signal peak level -39.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:56:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	90.115	-145.0193
11411.320312	90.221	-144.9437
11494.011719	90.304	-144.8761
11577.301758	90.367	-144.7306
11661.195312	90.417	-144.4219
11745.697266	90.468	-143.8706
11830.811523	90.539	-143.0266
11916.542969	90.654	-141.8938
12002.894531	90.840	-140.5335
12089.873047	91.120	-139.0632
12177.480469	91.514	-137.6571
12265.723633	92.036	-136.5252
12354.606445	92.692	-135.9072
12444.132812	93.477	-136.0734
12534.308594	94.372	-137.3143
12625.136719	95.341	-139.9283
12716.624023	96.327	-144.1805
12808.773438	97.249	-150.2296
12901.591797	98.014	-158.0398
12995.082031	98.528	-167.3096
13089.250000	98.718	-177.4646
13184.099609	98.558	172.2465
13279.636719	98.072	162.5757
13375.867188	97.328	154.0927
13472.793945	96.421	147.0910
13570.422852	95.447	141.5964
13668.759766	94.490	137.4402
13767.809570	93.613	134.3575
13867.577148	92.864	132.0530
13968.067383	92.281	130.2371
14069.285156	91.884	128.6466
14171.237305	91.664	127.0696
14273.927734	91.588	125.3651
14377.362305	91.617	123.4592
14481.546875	91.723	121.3086
14586.486328	91.896	118.8654
14692.185547	92.143	116.0656
14798.651367	92.483	112.8176
14905.888672	92.933	108.9891
15013.902344	93.506	104.3862
15122.700195	94.207	98.7412
15232.285156	95.025	91.7206
15342.664062	95.913	82.9557
15453.843750	96.780	72.1218
15565.829102	97.496	59.0806
15678.625000	97.919	44.0435
15792.239258	97.927	27.6572
15906.675781	97.449	10.9246
16021.942383	96.491	-5.0872
16138.043945	95.130	-19.5802
16254.986328	93.493	-32.1877
16372.777344	91.730	-42.9128
16491.421875	89.991	-51.9935
16610.923828	88.407	-59.7786
16731.294922	87.048	-66.6380
16852.535156	85.912	-72.8929
16974.656250	84.958	-78.7839
17097.662109	84.142	-84.4881
17221.558594	83.432	-90.1453
17346.353516	82.805	-95.8763
17472.052734	82.248	-101.7773
17598.662109	81.751	-107.9045
17726.189453	81.299	-114.3102
17854.640625	80.882	-121.0773
17984.021484	80.498	-128.2764
18114.341797	80.145	-135.9397
18245.605469	79.823	-144.1008
18377.820312	79.531	-152.8411
18510.994141	79.267	-162.2992
18645.132812	79.034	-172.5674
18780.242188	78.833	176.3496
18916.332031	78.677	164.4302
19053.408203	78.581	151.5527
19191.476562	78.549	137.5964
19330.546875	78.547	122.4751
19470.623047	78.516	106.1477
19611.714844	78.399	88.6711
19753.830078	78.167	70.4572
19896.974609	77.876	53.3059
