* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.0 dBFS, measurement signal peak level -36.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:49:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0376 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 31.3 ppm
* Measurement: Hola L5
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10848.902344	102.198	3.8648
10927.517578	102.685	4.0657
11006.703125	103.096	3.5047
11086.461914	103.413	2.5056
11166.798828	103.636	1.3419
11247.718750	103.776	0.2104
11329.223633	103.852	-0.6945
11411.320312	103.884	-1.2911
11494.011719	103.895	-1.6058
11577.301758	103.899	-1.6459
11661.195312	103.914	-1.4234
11745.697266	103.949	-1.0218
11830.811523	104.013	-0.4806
11916.542969	104.110	0.1822
12002.894531	104.244	0.9112
12089.873047	104.416	1.6595
12177.480469	104.634	2.4225
12265.723633	104.903	3.1373
12354.606445	105.226	3.7439
12444.132812	105.607	4.2238
12534.308594	106.056	4.5295
12625.136719	106.577	4.5943
12716.624023	107.174	4.3371
12808.773438	107.856	3.6450
12901.591797	108.627	2.3552
12995.082031	109.490	0.2497
13089.250000	110.438	-2.9652
13184.099609	111.440	-7.7128
13279.636719	112.423	-14.4463
13375.867188	113.277	-23.5071
13472.793945	113.867	-34.8263
13570.422852	114.071	-47.6864
13668.759766	113.833	-60.7860
13767.809570	113.183	-72.7401
13867.577148	112.231	-82.6703
13968.067383	111.136	-90.3828
14069.285156	110.054	-96.1401
14171.237305	109.080	-100.3755
14273.927734	108.227	-103.4932
14377.362305	107.480	-105.8119
14481.546875	106.814	-107.5809
14586.486328	106.203	-108.9993
14692.185547	105.645	-110.2278
14798.651367	105.149	-111.3350
14905.888672	104.715	-112.4046
15013.902344	104.329	-113.5293
15122.700195	103.982	-114.7558
15232.285156	103.678	-116.1293
15342.664062	103.417	-117.6498
15453.843750	103.189	-119.3869
15565.829102	102.970	-121.4267
15678.625000	102.754	-123.7681
15792.239258	102.559	-126.4636
15906.675781	102.387	-129.5936
16021.942383	102.210	-133.2376
16138.043945	102.005	-137.4469
16254.986328	101.785	-142.3171
16372.777344	101.586	-147.8842
16491.421875	101.461	-154.1600
16610.923828	101.438	-161.1536
16731.294922	101.459	-168.9239
16852.535156	101.437	-177.4087
16974.656250	101.319	173.5438
17097.662109	101.087	164.1364
17221.558594	100.732	154.5621
17346.353516	100.259	144.9873
17472.052734	99.679	135.5668
17598.662109	99.005	126.4520
17726.189453	98.259	117.6464
17854.640625	97.468	109.1164
17984.021484	96.651	100.9112
18114.341797	95.827	93.0045
18245.605469	95.017	85.2125
18377.820312	94.239	77.4285
18510.994141	93.505	69.5081
18645.132812	92.829	61.2468
18780.242188	92.215	52.5022
18916.332031	91.667	42.9695
19053.408203	91.188	32.5499
19191.476562	90.763	20.9928
19330.546875	90.369	7.6775
19470.623047	89.924	-8.2803
19611.714844	89.231	-27.0950
19753.830078	88.048	-47.1002
19896.974609	86.488	-64.9579
